
VG= 1.5 to 6.5 in 0.01 step
NO. VG ID
207 3.56 2.8092E-05
208 3.57 2.8457E-05
209 3.58 2.8852E-05
210 3.59 2.9247E-05
211 3.6 2.965E-05
212 3.61 3.0015E-05
213 3.62 3.0411E-05
214 3.63 3.0801E-05
215 3.64 3.1155E-05
216 3.65 3.1563E-05
217 3.66 3.1955E-05
218 3.67 3.2337E-05
219 3.68 3.2686E-05
220 3.69 3.3079E-05
221 3.7 3.3493E-05
222 3.71 3.3853E-05
223 3.72 3.4212E-05
224 3.73 3.4595E-05
225 3.74 3.4976E-05
226 3.75 3.5323E-05
227 3.76 3.5729E-05
228 3.77 3.6113E-05
229 3.78 3.6478E-05
230 3.79 3.6823E-05
231 3.8 3.7202E-05
232 3.81 3.7606E-05
233 3.82 3.7946E-05
234 3.83 3.8305E-05
235 3.84 3.8684E-05
236 3.85 3.9052E-05
237 3.86 3.9422E-05
238 3.87 3.9795E-05
239 3.88 4.0162E-05
240 3.89 4.0516E-05
241 3.9 4.0857E-05
242 3.91 4.1258E-05
243 3.92 4.1624E-05
244 3.93 4.1955E-05
245 3.94 4.2309E-05
246 3.95 4.2677E-05
247 3.96 4.3063E-05
248 3.97 4.3388E-05
249 3.98 4.3756E-05
250 3.99 4.4115E-05
251 4 4.4446E-05
252 4.01 4.4788E-05
253 4.02 4.5177E-05
254 4.03 4.5531E-05
255 4.04 4.5856E-05
256 4.05 4.6213E-05
257 4.06 4.6565E-05
258 4.07 4.6938E-05
259 4.08 4.726E-05
260 4.09 4.7619E-05
261 4.1 4.7965E-05
262 4.11 4.8284E-05
263 4.12 4.8648E-05
264 4.13 4.9002E-05
265 4.14 4.9346E-05
266 4.15 4.9658E-05
267 4.16 5.0015E-05
268 4.17 5.0383E-05
269 4.18 5.0709E-05
270 4.19 5.1026E-05
271 4.2 5.1373E-05
272 4.21 5.1712E-05
273 4.22 5.2045E-05
274 4.23 5.2389E-05
275 4.24 5.2727E-05
276 4.25 5.3067E-05
277 4.26 5.3374E-05
278 4.27 5.3734E-05
279 4.28 5.408E-05
280 4.29 5.4381E-05
281 4.3 5.4698E-05
282 4.31 5.5035E-05
283 4.32 5.5374E-05
284 4.33 5.5694E-05
285 4.34 5.6037E-05
286 4.35 5.6364E-05
287 4.36 5.6684E-05
288 4.37 5.6976E-05
289 4.38 5.7335E-05
290 4.39 5.7666E-05
291 4.4 5.7953E-05
292 4.41 5.8283E-05
293 4.42 5.8604E-05
294 4.43 5.8957E-05
295 4.44 5.9243E-05
296 4.45 5.9571E-05
297 4.46 5.9893E-05
298 4.47 6.0191E-05
299 4.48 6.0516E-05
300 4.49 6.0832E-05
301 4.5 6.1156E-05
302 4.51 6.1441E-05
303 4.52 6.1762E-05
304 4.53 6.2098E-05
305 4.54 6.2412E-05
306 4.55 6.2688E-05
307 4.56 6.301E-05
308 4.57 6.3328E-05
309 4.58 6.3602E-05
310 4.59 6.3925E-05
311 4.6 6.4238E-05
312 4.61 6.4556E-05
313 4.62 6.4823E-05
314 4.63 6.5149E-05
315 4.64 6.5466E-05
316 4.65 6.5762E-05
317 4.66 6.6033E-05
318 4.67 6.6349E-05
319 4.68 6.6655E-05
320 4.69 6.6945E-05
321 4.7 6.7243E-05
322 4.71 6.7548E-05
323 4.72 6.7854E-05
324 4.73 6.8109E-05
325 4.74 6.8447E-05
326 4.75 6.8738E-05
327 4.76 6.9011E-05
328 4.77 6.9284E-05
329 4.78 6.958E-05
330 4.79 6.9904E-05
331 4.8 7.0164E-05
332 4.81 7.0464E-05
333 4.82 7.0764E-05
334 4.83 7.104E-05
335 4.84 7.1327E-05
336 4.85 7.1616E-05
337 4.86 7.1908E-05
338 4.87 7.2152E-05
339 4.88 7.244E-05
340 4.89 7.2736E-05
341 4.9 7.3045E-05
342 4.91 7.3287E-05
343 4.92 7.359E-05
344 4.93 7.3862E-05
345 4.94 7.413E-05
346 4.95 7.441E-05
347 4.96 7.4679E-05
348 4.97 7.498E-05
349 4.98 7.5219E-05
350 4.99 7.5511E-05
351 5 7.5803E-05
352 5.01 7.6085E-05
353 5.02 7.6317E-05
354 5.03 7.6605E-05
355 5.04 7.6882E-05
356 5.05 7.7136E-05
357 5.06 7.7396E-05
358 5.07 7.7663E-05
359 5.08 7.7956E-05
360 5.09 7.8183E-05
361 5.1 7.8487E-05
362 5.11 7.8746E-05
363 5.12 7.9013E-05
364 5.13 7.9248E-05
365 5.14 7.9512E-05
366 5.15 7.9787E-05
367 5.16 8.0025E-05
368 5.17 8.0307E-05
369 5.18 8.0558E-05
370 5.19 8.0834E-05
371 5.2 8.1045E-05
372 5.21 8.1345E-05
373 5.22 8.1597E-05
374 5.23 8.1831E-05
375 5.24 8.2074E-05
376 5.25 8.2326E-05
377 5.26 8.2606E-05
378 5.27 8.2832E-05
379 5.28 8.3102E-05
380 5.29 8.3352E-05
381 5.3 8.3602E-05
382 5.31 8.3826E-05
383 5.32 8.4092E-05
384 5.33 8.4339E-05
385 5.34 8.4559E-05
386 5.35 8.4805E-05
387 5.36 8.5077E-05
388 5.37 8.5335E-05
389 5.38 8.5536E-05
390 5.39 8.5799E-05
391 5.4 8.6043E-05
392 5.41 8.6267E-05
393 5.42 8.6505E-05
394 5.43 8.6743E-05
395 5.44 8.7E-05
396 5.45 8.7197E-05
397 5.46 8.7448E-05
398 5.47 8.7704E-05
399 5.48 8.7948E-05
400 5.49 8.8143E-05
401 5.5 8.8394E-05
402 5.51 8.8628E-05
403 5.52 8.885E-05
404 5.53 8.9071E-05
405 5.54 8.9307E-05
406 5.55 8.9555E-05
407 5.56 8.9747E-05
408 5.57 9.0017E-05
409 5.58 9.0237E-05
410 5.59 9.0459E-05
411 5.6 9.0653E-05
412 5.61 9.0893E-05
413 5.62 9.1137E-05
414 5.63 9.1316E-05
415 5.64 9.156E-05
416 5.65 9.1788E-05
417 5.66 9.2027E-05
418 5.67 9.2218E-05
419 5.68 9.2456E-05
420 5.69 9.267E-05
421 5.7 9.2869E-05
422 5.71 9.3072E-05
423 5.72 9.3287E-05
424 5.73 9.3537E-05
425 5.74 9.3711E-05
426 5.75 9.3954E-05
427 5.76 9.4167E-05
428 5.77 9.4383E-05
429 5.78 9.4571E-05
430 5.79 9.4798E-05
431 5.8 9.5004E-05
432 5.81 9.518E-05
433 5.82 9.5398E-05
434 5.83 9.5623E-05
435 5.84 9.5843E-05
436 5.85 9.6018E-05
437 5.86 9.6243E-05
438 5.87 9.6443E-05
439 5.88 9.6653E-05
440 5.89 9.6833E-05
441 5.9 9.7042E-05
442 5.91 9.7258E-05
443 5.92 9.7408E-05
444 5.93 9.7655E-05
445 5.94 9.7851E-05
446 5.95 9.8061E-05
447 5.96 9.8223E-05
448 5.97 9.8441E-05
449 5.98 9.8637E-05
450 5.99 9.8811E-05
451 6 9.8999E-05
452 6.01 9.9202E-05
453 6.02 9.9407E-05
454 6.03 9.9563E-05
455 6.04 9.9806E-05
456 6.05 9.9977E-05
457 6.06 0.000100175
458 6.07 0.000100334
459 6.08 0.000100533
460 6.09 0.00010075
461 6.1 0.000100891
462 6.11 0.000101093
463 6.12 0.000101278
464 6.13 0.000101491
465 6.14 0.000101642
466 6.15 0.000101849
467 6.16 0.000102027
468 6.17 0.000102194
469 6.18 0.000102353
470 6.19 0.00010255
471 6.2 0.000102743
472 6.21 0.000102896
473 6.22 0.00010309
474 6.23 0.000103279
475 6.24 0.000103474
476 6.25 0.000103611
477 6.26 0.000103807
478 6.27 0.000103975
479 6.28 0.000104117
480 6.29 0.000104299
481 6.3 0.000104487
482 6.31 0.000104682
483 6.32 0.000104812
484 6.33 0.00010501
485 6.34 0.000105178
486 6.35 0.000105349
487 6.36 0.000105491
488 6.37 0.000105665
489 6.38 0.000105842
490 6.39 0.000105979
491 6.4 0.000106175
492 6.41 0.00010634
493 6.42 0.00010652
494 6.43 0.000106645
495 6.44 0.000106828
496 6.45 0.000106997
497 6.46 0.00010713
498 6.47 0.00010729
499 6.48 0.000107462
500 6.49 0.00010763
501 6.5 0.000107765
