
VG= 2.5 to 7.5 in 0.01 step
NO. VG ID
96 3.45 4.9035E-09
97 3.46 -4.8162E-09
98 3.47 5.1052E-09
99 3.48 -5.2284E-09
100 3.49 4.5678E-09
101 3.5 -1.9617E-09
102 3.51 -3.842E-10
103 3.52 2.8007E-09
104 3.53 -5.1805E-09
105 3.54 4.9803E-09
106 3.55 -4.9353E-09
107 3.56 5.0969E-09
108 3.57 -5.2515E-09
109 3.58 4.7064E-09
110 3.59 -2.1632E-09
111 3.6 -5.59E-11
112 3.61 2.5697E-09
113 3.62 -5.1185E-09
114 3.63 5.041E-09
115 3.64 -5.0348E-09
116 3.65 5.0693E-09
117 3.66 -5.2424E-09
118 3.67 4.8349E-09
119 3.68 -2.3482E-09
120 3.69 2.735E-10
121 3.7 2.3536E-09
122 3.71 -5.0088E-09
123 3.72 5.1072E-09
124 3.73 -5.0775E-09
125 3.74 5.0614E-09
126 3.75 -5.1407E-09
127 3.76 5.0237E-09
128 3.77 -4.6801E-09
129 3.78 5.3084E-09
130 3.79 -4.962E-09
131 3.8 4.9428E-09
132 3.81 -1.4785E-09
133 3.82 3.19E-10
134 3.83 3.7049E-09
135 3.84 -3.9256E-09
136 3.85 6.6581E-09
137 3.86 -3.964E-10
138 3.87 7.1077E-09
139 3.88 3.1562E-09
140 3.89 8.047E-09
141 3.9 1.3123E-08
142 3.91 1.128E-08
143 3.92 1.6468E-08
144 3.93 2.3612E-08
145 3.94 2.1667E-08
146 3.95 3.3131E-08
147 3.96 5.2615E-08
148 3.97 5.8153E-08
149 3.98 7.6692E-08
150 3.99 1.0955E-07
151 4 1.2834E-07
152 4.01 1.6906E-07
153 4.02 2.2682E-07
154 4.03 2.7858E-07
155 4.04 3.4171E-07
156 4.05 4.3364E-07
157 4.06 5.318E-07
158 4.07 6.4655E-07
159 4.08 7.7566E-07
160 4.09 9.3146E-07
161 4.1 1.09314E-06
162 4.11 1.2784E-06
163 4.12 1.4869E-06
164 4.13 1.7078E-06
165 4.14 1.9509E-06
166 4.15 2.1936E-06
167 4.16 2.4595E-06
168 4.17 2.7725E-06
169 4.18 3.0563E-06
170 4.19 3.3591E-06
171 4.2 3.688E-06
172 4.21 4.0104E-06
173 4.22 4.3691E-06
174 4.23 4.7236E-06
175 4.24 5.0745E-06
176 4.25 5.4277E-06
177 4.26 5.8029E-06
178 4.27 6.2031E-06
179 4.28 6.5697E-06
180 4.29 6.9589E-06
181 4.3 7.3479E-06
182 4.31 7.7239E-06
183 4.32 8.1177E-06
184 4.33 8.5491E-06
185 4.34 8.9338E-06
186 4.35 9.3297E-06
187 4.36 9.7396E-06
188 4.37 1.0131E-05
189 4.38 1.05574E-05
190 4.39 1.09703E-05
191 4.4 1.13718E-05
192 4.41 1.1765E-05
193 4.42 1.2165E-05
194 4.43 1.2614E-05
195 4.44 1.3015E-05
196 4.45 1.3408E-05
197 4.46 1.3826E-05
198 4.47 1.4231E-05
199 4.48 1.4664E-05
200 4.49 1.5066E-05
201 4.5 1.5479E-05
202 4.51 1.5882E-05
203 4.52 1.6275E-05
204 4.53 1.6713E-05
205 4.54 1.713E-05
206 4.55 1.7534E-05
207 4.56 1.7924E-05
208 4.57 1.8334E-05
209 4.58 1.8747E-05
210 4.59 1.9167E-05
211 4.6 1.9566E-05
212 4.61 1.9969E-05
213 4.62 2.0377E-05
214 4.63 2.0767E-05
215 4.64 2.12E-05
216 4.65 2.1597E-05
217 4.66 2.2001E-05
218 4.67 2.2383E-05
219 4.68 2.2787E-05
220 4.69 2.3216E-05
221 4.7 2.3606E-05
222 4.71 2.3993E-05
223 4.72 2.4395E-05
224 4.73 2.4789E-05
225 4.74 2.5201E-05
226 4.75 2.5612E-05
227 4.76 2.5991E-05
228 4.77 2.6379E-05
229 4.78 2.675E-05
230 4.79 2.7173E-05
231 4.8 2.7573E-05
232 4.81 2.7951E-05
233 4.82 2.8337E-05
234 4.83 2.8723E-05
235 4.84 2.9147E-05
236 4.85 2.9521E-05
237 4.86 2.9907E-05
238 4.87 3.0283E-05
239 4.88 3.0652E-05
240 4.89 3.104E-05
241 4.9 3.1437E-05
242 4.91 3.1824E-05
243 4.92 3.2188E-05
244 4.93 3.2567E-05
245 4.94 3.2946E-05
246 4.95 3.3366E-05
247 4.96 3.372E-05
248 4.97 3.4102E-05
249 4.98 3.4489E-05
250 4.99 3.4832E-05
251 5 3.524E-05
252 5.01 3.5603E-05
253 5.02 3.5993E-05
254 5.03 3.6342E-05
255 5.04 3.6704E-05
256 5.05 3.7122E-05
257 5.06 3.7471E-05
258 5.07 3.7814E-05
259 5.08 3.8196E-05
260 5.09 3.8555E-05
261 5.1 3.894E-05
262 5.11 3.9291E-05
263 5.12 3.967E-05
264 5.13 4.0022E-05
265 5.14 4.038E-05
266 5.15 4.0748E-05
267 5.16 4.1143E-05
268 5.17 4.1461E-05
269 5.18 4.1827E-05
270 5.19 4.2187E-05
271 5.2 4.2536E-05
272 5.21 4.291E-05
273 5.22 4.3283E-05
274 5.23 4.364E-05
275 5.24 4.3958E-05
276 5.25 4.4317E-05
277 5.26 4.4691E-05
278 5.27 4.5039E-05
279 5.28 4.537E-05
280 5.29 4.5728E-05
281 5.3 4.6079E-05
282 5.31 4.6449E-05
283 5.32 4.6774E-05
284 5.33 4.7137E-05
285 5.34 4.7467E-05
286 5.35 4.7784E-05
287 5.36 4.8165E-05
288 5.37 4.8507E-05
289 5.38 4.8838E-05
290 5.39 4.917E-05
291 5.4 4.953E-05
292 5.41 4.9856E-05
293 5.42 5.0226E-05
294 5.43 5.0539E-05
295 5.44 5.0887E-05
296 5.45 5.1209E-05
297 5.46 5.1519E-05
298 5.47 5.1898E-05
299 5.48 5.2234E-05
300 5.49 5.2565E-05
301 5.5 5.2863E-05
302 5.51 5.3216E-05
303 5.52 5.3555E-05
304 5.53 5.3883E-05
305 5.54 5.4195E-05
306 5.55 5.4525E-05
307 5.56 5.4852E-05
308 5.57 5.5179E-05
309 5.58 5.5521E-05
310 5.59 5.5846E-05
311 5.6 5.6159E-05
312 5.61 5.6467E-05
313 5.62 5.681E-05
314 5.63 5.7123E-05
315 5.64 5.7441E-05
316 5.65 5.7772E-05
317 5.66 5.8081E-05
318 5.67 5.843E-05
319 5.68 5.8721E-05
320 5.69 5.9046E-05
321 5.7 5.9343E-05
322 5.71 5.9628E-05
323 5.72 5.9965E-05
324 5.73 6.0282E-05
325 5.74 6.0598E-05
326 5.75 6.0891E-05
327 5.76 6.1197E-05
328 5.77 6.151E-05
329 5.78 6.1843E-05
330 5.79 6.2164E-05
331 5.8 6.2429E-05
332 5.81 6.2729E-05
333 5.82 6.3023E-05
334 5.83 6.3335E-05
335 5.84 6.3644E-05
336 5.85 6.3964E-05
337 5.86 6.4239E-05
338 5.87 6.4556E-05
339 5.88 6.4871E-05
340 5.89 6.5191E-05
341 5.9 6.5442E-05
342 5.91 6.5763E-05
343 5.92 6.603E-05
344 5.93 6.6344E-05
345 5.94 6.6652E-05
346 5.95 6.6935E-05
347 5.96 6.7217E-05
348 5.97 6.7507E-05
349 5.98 6.7791E-05
350 5.99 6.8102E-05
351 6 6.8405E-05
352 6.01 6.8649E-05
353 6.02 6.8954E-05
354 6.03 6.9234E-05
355 6.04 6.9552E-05
356 6.05 6.9823E-05
357 6.06 7.0101E-05
358 6.07 7.0395E-05
359 6.08 7.066E-05
360 6.09 7.0967E-05
361 6.1 7.1228E-05
362 6.11 7.1506E-05
363 6.12 7.177E-05
364 6.13 7.2061E-05
365 6.14 7.2351E-05
366 6.15 7.2609E-05
367 6.16 7.2896E-05
368 6.17 7.3161E-05
369 6.18 7.3416E-05
370 6.19 7.372E-05
371 6.2 7.3978E-05
372 6.21 7.4234E-05
373 6.22 7.4513E-05
374 6.23 7.4783E-05
375 6.24 7.5053E-05
376 6.25 7.5317E-05
377 6.26 7.5557E-05
378 6.27 7.5857E-05
379 6.28 7.6113E-05
380 6.29 7.6384E-05
381 6.3 7.6646E-05
382 6.31 7.6909E-05
383 6.32 7.7159E-05
384 6.33 7.7423E-05
385 6.34 7.7696E-05
386 6.35 7.7959E-05
387 6.36 7.8245E-05
388 6.37 7.8439E-05
389 6.38 7.8712E-05
390 6.39 7.896E-05
391 6.4 7.9221E-05
392 6.41 7.9491E-05
393 6.42 7.9727E-05
394 6.43 7.9986E-05
395 6.44 8.024E-05
396 6.45 8.0502E-05
397 6.46 8.0752E-05
398 6.47 8.0975E-05
399 6.48 8.1195E-05
400 6.49 8.1466E-05
401 6.5 8.1715E-05
402 6.51 8.1971E-05
403 6.52 8.2217E-05
404 6.53 8.2433E-05
405 6.54 8.2699E-05
406 6.55 8.2915E-05
407 6.56 8.3198E-05
408 6.57 8.3408E-05
409 6.58 8.3634E-05
410 6.59 8.3885E-05
411 6.6 8.4115E-05
412 6.61 8.4391E-05
413 6.62 8.4607E-05
414 6.63 8.4867E-05
415 6.64 8.5066E-05
416 6.65 8.5317E-05
417 6.66 8.5514E-05
418 6.67 8.574E-05
419 6.68 8.6044E-05
420 6.69 8.6222E-05
421 6.7 8.6454E-05
422 6.71 8.6678E-05
423 6.72 8.6934E-05
424 6.73 8.7128E-05
425 6.74 8.7403E-05
426 6.75 8.7588E-05
427 6.76 8.7818E-05
428 6.77 8.8042E-05
429 6.78 8.8258E-05
430 6.79 8.8508E-05
431 6.8 8.8698E-05
432 6.81 8.8968E-05
433 6.82 8.9166E-05
434 6.83 8.9399E-05
435 6.84 8.9573E-05
436 6.85 8.9826E-05
437 6.86 9.0038E-05
438 6.87 9.0219E-05
439 6.88 9.0447E-05
440 6.89 9.0671E-05
441 6.9 9.0904E-05
442 6.91 9.1077E-05
443 6.92 9.132E-05
444 6.93 9.1544E-05
445 6.94 9.173E-05
446 6.95 9.1948E-05
447 6.96 9.2129E-05
448 6.97 9.2369E-05
449 6.98 9.2569E-05
450 6.99 9.278E-05
451 7 9.2979E-05
452 7.01 9.3195E-05
453 7.02 9.3401E-05
454 7.03 9.3597E-05
455 7.04 9.3809E-05
456 7.05 9.3986E-05
457 7.06 9.414E-05
458 7.07 9.4369E-05
459 7.08 9.4596E-05
460 7.09 9.4784E-05
461 7.1 9.5003E-05
462 7.11 9.5216E-05
463 7.12 9.5372E-05
464 7.13 9.5585E-05
465 7.14 9.5792E-05
466 7.15 9.5962E-05
467 7.16 9.6159E-05
468 7.17 9.6351E-05
469 7.18 9.6559E-05
470 7.19 9.6799E-05
471 7.2 9.6938E-05
472 7.21 9.712E-05
473 7.22 9.7302E-05
474 7.23 9.7508E-05
475 7.24 9.7698E-05
476 7.25 9.7863E-05
477 7.26 9.8059E-05
478 7.27 9.8225E-05
479 7.28 9.8475E-05
480 7.29 9.862E-05
481 7.3 9.8824E-05
482 7.31 9.8991E-05
483 7.32 9.9149E-05
484 7.33 9.9369E-05
485 7.34 9.9502E-05
486 7.35 9.9706E-05
487 7.36 9.9877E-05
488 7.37 0.000100089
489 7.38 0.000100227
490 7.39 0.00010043
491 7.4 0.00010057
492 7.41 0.000100771
493 7.42 0.000100926
494 7.43 0.000101077
495 7.44 0.000101315
496 7.45 0.000101442
497 7.46 0.000101631
498 7.47 0.000101779
499 7.48 0.000101981
500 7.49 0.000102131
501 7.5 0.000102313
