
VG= 3 to 8 in 0.01 step
NO. VG ID
126 4.25 -2.4003E-09
127 4.26 -5.86E-11
128 4.27 2.8771E-09
129 4.28 -5.6256E-09
130 4.29 5.5779E-09
131 4.3 -5.5554E-09
132 4.31 5.6071E-09
133 4.32 -5.7598E-09
134 4.33 5.3742E-09
135 4.34 -2.6303E-09
136 4.35 4.018E-10
137 4.36 2.6134E-09
138 4.37 -5.424E-09
139 4.38 5.7411E-09
140 4.39 -5.5032E-09
141 4.4 4.9821E-09
142 4.41 -1.4887E-09
143 4.42 -5.755E-10
144 4.43 4.0705E-09
145 4.44 -4.9809E-09
146 4.45 6.4353E-09
147 4.46 -1.2284E-09
148 4.47 2.3889E-09
149 4.48 5.2458E-09
150 4.49 -1.7429E-09
151 4.5 1.06509E-08
152 4.51 3.311E-09
153 4.52 1.05047E-08
154 4.53 1.6354E-08
155 4.54 2.1145E-08
156 4.55 1.7857E-08
157 4.56 3.1389E-08
158 4.57 4.7111E-08
159 4.58 5.0869E-08
160 4.59 7.0965E-08
161 4.6 1.02592E-07
162 4.61 1.1821E-07
163 4.62 1.5774E-07
164 4.63 2.0995E-07
165 4.64 2.6172E-07
166 4.65 3.2184E-07
167 4.66 4.1199E-07
168 4.67 5.0613E-07
169 4.68 6.0719E-07
170 4.69 7.4201E-07
171 4.7 8.9518E-07
172 4.71 1.05231E-06
173 4.72 1.2324E-06
174 4.73 1.419E-06
175 4.74 1.6538E-06
176 4.75 1.8926E-06
177 4.76 2.1307E-06
178 4.77 2.3932E-06
179 4.78 2.6782E-06
180 4.79 2.982E-06
181 4.8 3.2821E-06
182 4.81 3.6063E-06
183 4.82 3.9225E-06
184 4.83 4.2488E-06
185 4.84 4.6295E-06
186 4.85 4.9756E-06
187 4.86 5.321E-06
188 4.87 5.6927E-06
189 4.88 6.0615E-06
190 4.89 6.4245E-06
191 4.9 6.8373E-06
192 4.91 7.2172E-06
193 4.92 7.5909E-06
194 4.93 7.9821E-06
195 4.94 8.3763E-06
196 4.95 8.7863E-06
197 4.96 9.1823E-06
198 4.97 9.5851E-06
199 4.98 9.9749E-06
200 4.99 1.03684E-05
201 5 1.08087E-05
202 5.01 1.12039E-05
203 5.02 1.1593E-05
204 5.03 1.1994E-05
205 5.04 1.2407E-05
206 5.05 1.2839E-05
207 5.06 1.3232E-05
208 5.07 1.3645E-05
209 5.08 1.405E-05
210 5.09 1.4441E-05
211 5.1 1.4866E-05
212 5.11 1.5278E-05
213 5.12 1.5681E-05
214 5.13 1.6072E-05
215 5.14 1.648E-05
216 5.15 1.6898E-05
217 5.16 1.7318E-05
218 5.17 1.7706E-05
219 5.18 1.8122E-05
220 5.19 1.8524E-05
221 5.2 1.8901E-05
222 5.21 1.9333E-05
223 5.22 1.9744E-05
224 5.23 2.0139E-05
225 5.24 2.0521E-05
226 5.25 2.0926E-05
227 5.26 2.1349E-05
228 5.27 2.1745E-05
229 5.28 2.2128E-05
230 5.29 2.2535E-05
231 5.3 2.2933E-05
232 5.31 2.3345E-05
233 5.32 2.3741E-05
234 5.33 2.4129E-05
235 5.34 2.4525E-05
236 5.35 2.4902E-05
237 5.36 2.5321E-05
238 5.37 2.5712E-05
239 5.38 2.6085E-05
240 5.39 2.647E-05
241 5.4 2.6855E-05
242 5.41 2.7254E-05
243 5.42 2.765E-05
244 5.43 2.8042E-05
245 5.44 2.8432E-05
246 5.45 2.8805E-05
247 5.46 2.9176E-05
248 5.47 2.959E-05
249 5.48 2.9967E-05
250 5.49 3.0338E-05
251 5.5 3.0732E-05
252 5.51 3.1095E-05
253 5.52 3.1511E-05
254 5.53 3.1875E-05
255 5.54 3.225E-05
256 5.55 3.2623E-05
257 5.56 3.2986E-05
258 5.57 3.3389E-05
259 5.58 3.3761E-05
260 5.59 3.4136E-05
261 5.6 3.4486E-05
262 5.61 3.486E-05
263 5.62 3.5255E-05
264 5.63 3.5634E-05
265 5.64 3.5983E-05
266 5.65 3.636E-05
267 5.66 3.6724E-05
268 5.67 3.7103E-05
269 5.68 3.7468E-05
270 5.69 3.7839E-05
271 5.7 3.8192E-05
272 5.71 3.8536E-05
273 5.72 3.891E-05
274 5.73 3.9285E-05
275 5.74 3.9649E-05
276 5.75 3.9998E-05
277 5.76 4.0349E-05
278 5.77 4.0698E-05
279 5.78 4.1069E-05
280 5.79 4.1422E-05
281 5.8 4.1787E-05
282 5.81 4.2133E-05
283 5.82 4.2482E-05
284 5.83 4.2858E-05
285 5.84 4.3202E-05
286 5.85 4.3534E-05
287 5.86 4.3872E-05
288 5.87 4.4238E-05
289 5.88 4.4619E-05
290 5.89 4.4939E-05
291 5.9 4.5305E-05
292 5.91 4.5652E-05
293 5.92 4.5981E-05
294 5.93 4.6326E-05
295 5.94 4.6677E-05
296 5.95 4.7025E-05
297 5.96 4.7346E-05
298 5.97 4.7689E-05
299 5.98 4.8023E-05
300 5.99 4.8391E-05
301 6 4.8711E-05
302 6.01 4.9051E-05
303 6.02 4.9366E-05
304 6.03 4.9694E-05
305 6.04 5.0063E-05
306 6.05 5.0392E-05
307 6.06 5.0729E-05
308 6.07 5.1028E-05
309 6.08 5.1376E-05
310 6.09 5.1727E-05
311 6.1 5.2063E-05
312 6.11 5.2377E-05
313 6.12 5.2712E-05
314 6.13 5.2997E-05
315 6.14 5.3344E-05
316 6.15 5.3667E-05
317 6.16 5.3985E-05
318 6.17 5.4338E-05
319 6.18 5.4645E-05
320 6.19 5.4979E-05
321 6.2 5.5302E-05
322 6.21 5.5606E-05
323 6.22 5.5915E-05
324 6.23 5.6218E-05
325 6.24 5.6602E-05
326 6.25 5.6881E-05
327 6.26 5.7216E-05
328 6.27 5.75E-05
329 6.28 5.782E-05
330 6.29 5.8113E-05
331 6.3 5.844E-05
332 6.31 5.8761E-05
333 6.32 5.9054E-05
334 6.33 5.9392E-05
335 6.34 5.9659E-05
336 6.35 5.9995E-05
337 6.36 6.0291E-05
338 6.37 6.0605E-05
339 6.38 6.0876E-05
340 6.39 6.1205E-05
341 6.4 6.1509E-05
342 6.41 6.181E-05
343 6.42 6.2137E-05
344 6.43 6.2379E-05
345 6.44 6.268E-05
346 6.45 6.3002E-05
347 6.46 6.3298E-05
348 6.47 6.3591E-05
349 6.48 6.3904E-05
350 6.49 6.4201E-05
351 6.5 6.4455E-05
352 6.51 6.4786E-05
353 6.52 6.5068E-05
354 6.53 6.5381E-05
355 6.54 6.5626E-05
356 6.55 6.5921E-05
357 6.56 6.6233E-05
358 6.57 6.6513E-05
359 6.58 6.681E-05
360 6.59 6.7117E-05
361 6.6 6.7375E-05
362 6.61 6.7659E-05
363 6.62 6.7948E-05
364 6.63 6.8233E-05
365 6.64 6.8489E-05
366 6.65 6.8792E-05
367 6.66 6.9055E-05
368 6.67 6.937E-05
369 6.68 6.9621E-05
370 6.69 6.9894E-05
371 6.7 7.0177E-05
372 6.71 7.0447E-05
373 6.72 7.0737E-05
374 6.73 7.101E-05
375 6.74 7.1305E-05
376 6.75 7.1535E-05
377 6.76 7.1844E-05
378 6.77 7.2132E-05
379 6.78 7.2345E-05
380 6.79 7.2613E-05
381 6.8 7.2893E-05
382 6.81 7.3189E-05
383 6.82 7.3426E-05
384 6.83 7.3711E-05
385 6.84 7.3979E-05
386 6.85 7.4191E-05
387 6.86 7.4473E-05
388 6.87 7.4773E-05
389 6.88 7.502E-05
390 6.89 7.5251E-05
391 6.9 7.5548E-05
392 6.91 7.5823E-05
393 6.92 7.6053E-05
394 6.93 7.6306E-05
395 6.94 7.6542E-05
396 6.95 7.6838E-05
397 6.96 7.7058E-05
398 6.97 7.7352E-05
399 6.98 7.7569E-05
400 6.99 7.7841E-05
401 7 7.8068E-05
402 7.01 7.8309E-05
403 7.02 7.8608E-05
404 7.03 7.8827E-05
405 7.04 7.9091E-05
406 7.05 7.931E-05
407 7.06 7.9563E-05
408 7.07 7.9808E-05
409 7.08 8.0067E-05
410 7.09 8.0325E-05
411 7.1 8.0532E-05
412 7.11 8.0761E-05
413 7.12 8.0996E-05
414 7.13 8.1298E-05
415 7.14 8.1499E-05
416 7.15 8.1741E-05
417 7.16 8.198E-05
418 7.17 8.2182E-05
419 7.18 8.246E-05
420 7.19 8.2697E-05
421 7.2 8.2962E-05
422 7.21 8.3132E-05
423 7.22 8.3384E-05
424 7.23 8.3645E-05
425 7.24 8.3834E-05
426 7.25 8.406E-05
427 7.26 8.4296E-05
428 7.27 8.4545E-05
429 7.28 8.4792E-05
430 7.29 8.5022E-05
431 7.3 8.5231E-05
432 7.31 8.5461E-05
433 7.32 8.5661E-05
434 7.33 8.5879E-05
435 7.34 8.6096E-05
436 7.35 8.633E-05
437 7.36 8.6554E-05
438 7.37 8.6785E-05
439 7.38 8.6992E-05
440 7.39 8.7201E-05
441 7.4 8.7405E-05
442 7.41 8.7641E-05
443 7.42 8.7853E-05
444 7.43 8.8084E-05
445 7.44 8.832E-05
446 7.45 8.8513E-05
447 7.46 8.871E-05
448 7.47 8.8874E-05
449 7.48 8.9144E-05
450 7.49 8.9341E-05
451 7.5 8.9601E-05
452 7.51 8.9769E-05
453 7.52 8.9991E-05
454 7.53 9.0192E-05
455 7.54 9.0405E-05
456 7.55 9.0581E-05
457 7.56 9.077E-05
458 7.57 9.099E-05
459 7.58 9.1197E-05
460 7.59 9.1466E-05
461 7.6 9.1615E-05
462 7.61 9.1815E-05
463 7.62 9.2003E-05
464 7.63 9.219E-05
465 7.64 9.2416E-05
466 7.65 9.2626E-05
467 7.66 9.2844E-05
468 7.67 9.299E-05
469 7.68 9.3226E-05
470 7.69 9.3394E-05
471 7.7 9.3629E-05
472 7.71 9.3783E-05
473 7.72 9.3968E-05
474 7.73 9.4194E-05
475 7.74 9.4348E-05
476 7.75 9.4579E-05
477 7.76 9.4778E-05
478 7.77 9.4954E-05
479 7.78 9.5148E-05
480 7.79 9.5327E-05
481 7.8 9.5519E-05
482 7.81 9.5669E-05
483 7.82 9.5864E-05
484 7.83 9.6027E-05
485 7.84 9.6245E-05
486 7.85 9.6438E-05
487 7.86 9.6616E-05
488 7.87 9.6801E-05
489 7.88 9.6907E-05
490 7.89 9.7119E-05
491 7.9 9.7342E-05
492 7.91 9.7548E-05
493 7.92 9.7681E-05
494 7.93 9.7879E-05
495 7.94 9.8053E-05
496 7.95 9.8201E-05
497 7.96 9.8407E-05
498 7.97 9.8566E-05
499 7.98 9.8758E-05
500 7.99 9.892E-05
501 8 9.9138E-05
