
VG= 1 to 6 in 0.01 step
NO. VG ID
148 2.47 1.4193E-06
149 2.48 1.5393E-06
150 2.49 1.5918E-06
151 2.5 1.5986E-06
152 2.51 1.6545E-06
153 2.52 1.7523E-06
154 2.53 1.7777E-06
155 2.54 1.784E-06
156 2.55 1.8928E-06
157 2.56 1.9697E-06
158 2.57 1.9636E-06
159 2.58 1.9964E-06
160 2.59 2.1055E-06
161 2.6 2.155E-06
162 2.61 2.1556E-06
163 2.62 2.2355E-06
164 2.63 2.3312E-06
165 2.64 2.3311E-06
166 2.65 2.345E-06
167 2.66 2.4693E-06
168 2.67 2.5399E-06
169 2.68 2.5327E-06
170 2.69 2.5791E-06
171 2.7 2.6919E-06
172 2.71 2.7184E-06
173 2.72 2.729E-06
174 2.73 2.8235E-06
175 2.74 2.9102E-06
176 2.75 2.9019E-06
177 2.76 2.9203E-06
178 2.77 3.0449E-06
179 2.78 3.0954E-06
180 2.79 3.0912E-06
181 2.8 3.1642E-06
182 2.81 3.2606E-06
183 2.82 3.2745E-06
184 2.83 3.2836E-06
185 2.84 3.3976E-06
186 2.85 3.4749E-06
187 2.86 3.4641E-06
188 2.87 3.5107E-06
189 2.88 3.6175E-06
190 2.89 3.6506E-06
191 2.9 3.6618E-06
192 2.91 3.7409E-06
193 2.92 3.8414E-06
194 2.93 3.8303E-06
195 2.94 3.8461E-06
196 2.95 3.9679E-06
197 2.96 4.0188E-06
198 2.97 4.0256E-06
199 2.98 4.0815E-06
200 2.99 4.1789E-06
201 3 4.2014E-06
202 3.01 4.2075E-06
203 3.02 4.3198E-06
204 3.03 4.3909E-06
205 3.04 4.3838E-06
206 3.05 4.4172E-06
207 3.06 4.5225E-06
208 3.07 4.5736E-06
209 3.08 4.5702E-06
210 3.09 4.6484E-06
211 3.1 4.7431E-06
212 3.11 4.7386E-06
213 3.12 4.7526E-06
214 3.13 4.8735E-06
215 3.14 4.9405E-06
216 3.15 4.9309E-06
217 3.16 4.9767E-06
218 3.17 5.0872E-06
219 3.18 5.1108E-06
220 3.19 5.1181E-06
221 3.2 5.2126E-06
222 3.21 5.295E-06
223 3.22 5.2829E-06
224 3.23 5.301E-06
225 3.24 5.4211E-06
226 3.25 5.4702E-06
227 3.26 5.4626E-06
228 3.27 5.5339E-06
229 3.28 5.6269E-06
230 3.29 5.6372E-06
231 3.3 5.6441E-06
232 3.31 5.7543E-06
233 3.32 5.8297E-06
234 3.33 5.8185E-06
235 3.34 5.8595E-06
236 3.35 5.9645E-06
237 3.36 5.993E-06
238 3.37 6.0006E-06
239 3.38 6.0819E-06
240 3.39 6.1757E-06
241 3.4 6.161E-06
242 3.41 6.1731E-06
243 3.42 6.2915E-06
244 3.43 6.3401E-06
245 3.44 6.3417E-06
246 3.45 6.3983E-06
247 3.46 6.4891E-06
248 3.47 6.509E-06
249 3.48 6.5113E-06
250 3.49 6.6218E-06
251 3.5 6.6898E-06
252 3.51 6.6775E-06
253 3.52 6.7113E-06
254 3.53 6.8104E-06
255 3.54 6.8586E-06
256 3.55 6.8526E-06
257 3.56 6.9283E-06
258 3.57 7.0182E-06
259 3.58 7.0089E-06
260 3.59 7.0235E-06
261 3.6 7.1367E-06
262 3.61 7.1998E-06
263 3.62 7.1875E-06
264 3.63 7.2315E-06
265 3.64 7.3397E-06
266 3.65 7.3573E-06
267 3.66 7.3583E-06
268 3.67 7.4536E-06
269 3.68 7.531E-06
270 3.69 7.5178E-06
271 3.7 7.5284E-06
272 3.71 7.6458E-06
273 3.72 7.6912E-06
274 3.73 7.6781E-06
275 3.74 7.7488E-06
276 3.75 7.8381E-06
277 3.76 7.8423E-06
278 3.77 7.8444E-06
279 3.78 7.9528E-06
280 3.79 8.0237E-06
281 3.8 8.0077E-06
282 3.81 8.0466E-06
283 3.82 8.1492E-06
284 3.83 8.1717E-06
285 3.84 8.1752E-06
286 3.85 8.2537E-06
287 3.86 8.3424E-06
288 3.87 8.3242E-06
289 3.88 8.3304E-06
290 3.89 8.4484E-06
291 3.9 8.4938E-06
292 3.91 8.4889E-06
293 3.92 8.5422E-06
294 3.93 8.6291E-06
295 3.94 8.6447E-06
296 3.95 8.6455E-06
297 3.96 8.7489E-06
298 3.97 8.8137E-06
299 3.98 8.7963E-06
300 3.99 8.8277E-06
301 4 8.9232E-06
302 4.01 8.9643E-06
303 4.02 8.9571E-06
304 4.03 9.0256E-06
305 4.04 9.1147E-06
306 4.05 9.0977E-06
307 4.06 9.1113E-06
308 4.07 9.22E-06
309 4.08 9.2748E-06
310 4.09 9.2598E-06
311 4.1 9.3012E-06
312 4.11 9.4044E-06
313 4.12 9.4173E-06
314 4.13 9.4138E-06
315 4.14 9.5055E-06
316 4.15 9.578E-06
317 4.16 9.5599E-06
318 4.17 9.5679E-06
319 4.18 9.6807E-06
320 4.19 9.7213E-06
321 4.2 9.7024E-06
322 4.21 9.7745E-06
323 4.22 9.8551E-06
324 4.23 9.8527E-06
325 4.24 9.8522E-06
326 4.25 9.9562E-06
327 4.26 1.0027E-05
328 4.27 1.00024E-05
329 4.28 1.00367E-05
330 4.29 1.01337E-05
331 4.3 1.01532E-05
332 4.31 1.01506E-05
333 4.32 1.02277E-05
334 4.33 1.03118E-05
335 4.34 1.02863E-05
336 4.35 1.02887E-05
337 4.36 1.04013E-05
338 4.37 1.04443E-05
339 4.38 1.04307E-05
340 4.39 1.0484E-05
341 4.4 1.05646E-05
342 4.41 1.05734E-05
343 4.42 1.05696E-05
344 4.43 1.06688E-05
345 4.44 1.07309E-05
346 4.45 1.07071E-05
347 4.46 1.07374E-05
348 4.47 1.08289E-05
349 4.48 1.08608E-05
350 4.49 1.0851E-05
351 4.5 1.09161E-05
352 4.51 1.09983E-05
353 4.52 1.09794E-05
354 4.53 1.09846E-05
355 4.54 1.10895E-05
356 4.55 1.11385E-05
357 4.56 1.11203E-05
358 4.57 1.11607E-05
359 4.58 1.12536E-05
360 4.59 1.12623E-05
361 4.6 1.12537E-05
362 4.61 1.13427E-05
363 4.62 1.14074E-05
364 4.63 1.13832E-05
365 4.64 1.13911E-05
366 4.65 1.1466E-05
367 4.66 1.1461E-05
368 4.67 1.156E-05
369 4.68 1.1625E-05
370 4.69 1.1596E-05
371 4.7 1.1626E-05
372 4.71 1.1719E-05
373 4.72 1.1733E-05
374 4.73 1.1731E-05
375 4.74 1.1797E-05
376 4.75 1.1876E-05
377 4.76 1.185E-05
378 4.77 1.1848E-05
379 4.78 1.1957E-05
380 4.79 1.1996E-05
381 4.8 1.1977E-05
382 4.81 1.2024E-05
383 4.82 1.21E-05
384 4.83 1.2108E-05
385 4.84 1.2099E-05
386 4.85 1.2193E-05
387 4.86 1.2245E-05
388 4.87 1.2221E-05
389 4.88 1.2242E-05
390 4.89 1.2332E-05
391 4.9 1.2362E-05
392 4.91 1.2342E-05
393 4.92 1.2404E-05
394 4.93 1.2482E-05
395 4.94 1.2461E-05
396 4.95 1.2462E-05
397 4.96 1.2559E-05
398 4.97 1.2608E-05
399 4.98 1.2584E-05
400 4.99 1.2616E-05
401 5 1.2707E-05
402 5.01 1.271E-05
403 5.02 1.2699E-05
404 5.03 1.2781E-05
405 5.04 1.2848E-05
406 5.05 1.2816E-05
407 5.06 1.2816E-05
408 5.07 1.2918E-05
409 5.08 1.2949E-05
410 5.09 1.2927E-05
411 5.1 1.2981E-05
412 5.11 1.3054E-05
413 5.12 1.3043E-05
414 5.13 1.3033E-05
415 5.14 1.3129E-05
416 5.15 1.3189E-05
417 5.16 1.3153E-05
418 5.17 1.3181E-05
419 5.18 1.3267E-05
420 5.19 1.3278E-05
421 5.2 1.327E-05
422 5.21 1.3331E-05
423 5.22 1.3405E-05
424 5.23 1.3371E-05
425 5.24 1.3365E-05
426 5.25 1.3467E-05
427 5.26 1.35E-05
428 5.27 1.3478E-05
429 5.28 1.3522E-05
430 5.29 1.3592E-05
431 5.3 1.3595E-05
432 5.31 1.358E-05
433 5.32 1.3668E-05
434 5.33 1.3718E-05
435 5.34 1.3686E-05
436 5.35 1.3709E-05
437 5.36 1.3787E-05
438 5.37 1.3812E-05
439 5.38 1.3792E-05
440 5.39 1.3848E-05
441 5.4 1.3922E-05
442 5.41 1.389E-05
443 5.42 1.3887E-05
444 5.43 1.3981E-05
445 5.44 1.4021E-05
446 5.45 1.3994E-05
447 5.46 1.4026E-05
448 5.47 1.4107E-05
449 5.48 1.4107E-05
450 5.49 1.409E-05
451 5.5 1.4167E-05
452 5.51 1.4226E-05
453 5.52 1.4188E-05
454 5.53 1.4185E-05
455 5.54 1.4282E-05
456 5.55 1.4308E-05
457 5.56 1.4279E-05
458 5.57 1.4335E-05
459 5.58 1.4399E-05
460 5.59 1.4385E-05
461 5.6 1.4368E-05
462 5.61 1.446E-05
463 5.62 1.4512E-05
464 5.63 1.4473E-05
465 5.64 1.4494E-05
466 5.65 1.4577E-05
467 5.66 1.4585E-05
468 5.67 1.4567E-05
469 5.68 1.4628E-05
470 5.69 1.4695E-05
471 5.7 1.4657E-05
472 5.71 1.4644E-05
473 5.72 1.4742E-05
474 5.73 1.4769E-05
475 5.74 1.4739E-05
476 5.75 1.4781E-05
477 5.76 1.4848E-05
478 5.77 1.4844E-05
479 5.78 1.482E-05
480 5.79 1.4909E-05
481 5.8 1.4956E-05
482 5.81 1.4915E-05
483 5.82 1.4933E-05
484 5.83 1.5007E-05
485 5.84 1.5024E-05
486 5.85 1.5003E-05
487 5.86 1.5056E-05
488 5.87 1.5123E-05
489 5.88 1.5085E-05
490 5.89 1.5078E-05
491 5.9 1.5165E-05
492 5.91 1.5201E-05
493 5.92 1.5169E-05
494 5.93 1.5197E-05
495 5.94 1.5272E-05
496 5.95 1.5266E-05
497 5.96 1.5242E-05
498 5.97 1.5324E-05
499 5.98 1.5374E-05
500 5.99 1.533E-05
501 6 1.5326E-05
