
VG= 0 to 5 in 0.01 step
NO. VG ID
70 0.69 2.6774E-08
71 0.7 -6.227E-09
72 0.71 5.8199E-08
73 0.72 5.9184E-08
74 0.73 2.8818E-08
75 0.74 8.2984E-08
76 0.75 1.13597E-07
77 0.76 1.1733E-07
78 0.77 1.2087E-07
79 0.78 1.0732E-07
80 0.79 1.4726E-07
81 0.8 2.0816E-07
82 0.81 1.8223E-07
83 0.82 1.7742E-07
84 0.83 2.6093E-07
85 0.84 2.9067E-07
86 0.85 2.84E-07
87 0.86 3.1536E-07
88 0.87 3.8746E-07
89 0.88 3.984E-07
90 0.89 3.9833E-07
91 0.9 4.7922E-07
92 0.91 5.3471E-07
93 0.92 5.2788E-07
94 0.93 5.418E-07
95 0.94 6.3379E-07
96 0.95 6.6915E-07
97 0.96 6.719E-07
98 0.97 7.2925E-07
99 0.98 8.0531E-07
100 0.99 8.1085E-07
101 1 8.1976E-07
102 1.01 9.1859E-07
103 1.02 9.7723E-07
104 1.03 9.7357E-07
105 1.04 1.0084E-06
106 1.05 1.09801E-06
107 1.06 1.1606E-06
108 1.07 1.1533E-06
109 1.08 1.1681E-06
110 1.09 1.2703E-06
111 1.1 1.3139E-06
112 1.11 1.3258E-06
113 1.12 1.373E-06
114 1.13 1.4548E-06
115 1.14 1.478E-06
116 1.15 1.4867E-06
117 1.16 1.5824E-06
118 1.17 1.6424E-06
119 1.18 1.6448E-06
120 1.19 1.671E-06
121 1.2 1.7646E-06
122 1.21 1.8088E-06
123 1.22 1.8139E-06
124 1.23 1.8777E-06
125 1.24 1.9601E-06
126 1.25 1.9634E-06
127 1.26 1.9782E-06
128 1.27 2.0813E-06
129 1.28 2.1418E-06
130 1.29 2.1398E-06
131 1.3 2.1809E-06
132 1.31 2.2726E-06
133 1.32 2.3009E-06
134 1.33 2.3146E-06
135 1.34 2.3915E-06
136 1.35 2.4674E-06
137 1.36 2.4642E-06
138 1.37 2.4802E-06
139 1.38 2.5863E-06
140 1.39 2.6292E-06
141 1.4 2.6341E-06
142 1.41 2.6914E-06
143 1.42 2.773E-06
144 1.43 2.7919E-06
145 1.44 2.8001E-06
146 1.45 2.8973E-06
147 1.46 2.9589E-06
148 1.47 2.9608E-06
149 1.48 2.9974E-06
150 1.49 3.0838E-06
151 1.5 3.1194E-06
152 1.51 3.132E-06
153 1.52 3.196E-06
154 1.53 3.2823E-06
155 1.54 3.2781E-06
156 1.55 3.2963E-06
157 1.56 3.3947E-06
158 1.57 3.4437E-06
159 1.58 3.4521E-06
160 1.59 3.497E-06
161 1.6 3.5824E-06
162 1.61 3.605E-06
163 1.62 3.6144E-06
164 1.63 3.7051E-06
165 1.64 3.769E-06
166 1.65 3.7674E-06
167 1.66 3.7923E-06
168 1.67 3.8861E-06
169 1.68 3.9298E-06
170 1.69 3.9343E-06
171 1.7 3.999E-06
172 1.71 4.083E-06
173 1.72 4.0771E-06
174 1.73 4.0962E-06
175 1.74 4.1968E-06
176 1.75 4.2404E-06
177 1.76 4.2459E-06
178 1.77 4.2962E-06
179 1.78 4.3754E-06
180 1.79 4.3978E-06
181 1.8 4.4036E-06
182 1.81 4.4975E-06
183 1.82 4.5587E-06
184 1.83 4.5554E-06
185 1.84 4.596E-06
186 1.85 4.6842E-06
187 1.86 4.7069E-06
188 1.87 4.7194E-06
189 1.88 4.7949E-06
190 1.89 4.8713E-06
191 1.9 4.8652E-06
192 1.91 4.8777E-06
193 1.92 4.9802E-06
194 1.93 5.021E-06
195 1.94 5.0227E-06
196 1.95 5.0867E-06
197 1.96 5.1657E-06
198 1.97 5.1651E-06
199 1.98 5.1788E-06
200 1.99 5.2815E-06
201 2 5.3249E-06
202 2.01 5.3283E-06
203 2.02 5.3811E-06
204 2.03 5.4553E-06
205 2.04 5.4768E-06
206 2.05 5.4803E-06
207 2.06 5.5734E-06
208 2.07 5.634E-06
209 2.08 5.6279E-06
210 2.09 5.6668E-06
211 2.1 5.7566E-06
212 2.11 5.7766E-06
213 2.12 5.7815E-06
214 2.13 5.8692E-06
215 2.14 5.9265E-06
216 2.15 5.9271E-06
217 2.16 5.9592E-06
218 2.17 6.0466E-06
219 2.18 6.0684E-06
220 2.19 6.0754E-06
221 2.2 6.1646E-06
222 2.21 6.219E-06
223 2.22 6.2187E-06
224 2.23 6.2422E-06
225 2.24 6.331E-06
226 2.25 6.3719E-06
227 2.26 6.3717E-06
228 2.27 6.437E-06
229 2.28 6.5162E-06
230 2.29 6.5084E-06
231 2.3 6.5242E-06
232 2.31 6.6214E-06
233 2.32 6.6625E-06
234 2.33 6.6617E-06
235 2.34 6.7156E-06
236 2.35 6.7951E-06
237 2.36 6.7994E-06
238 2.37 6.8064E-06
239 2.38 6.9037E-06
240 2.39 6.9526E-06
241 2.4 6.949E-06
242 2.41 6.9982E-06
243 2.42 7.0752E-06
244 2.43 7.0885E-06
245 2.44 7.0888E-06
246 2.45 7.1842E-06
247 2.46 7.2333E-06
248 2.47 7.2352E-06
249 2.48 7.2744E-06
250 2.49 7.3524E-06
251 2.5 7.3685E-06
252 2.51 7.3717E-06
253 2.52 7.4636E-06
254 2.53 7.5218E-06
255 2.54 7.5124E-06
256 2.55 7.5493E-06
257 2.56 7.6369E-06
258 2.57 7.6549E-06
259 2.58 7.6579E-06
260 2.59 7.7405E-06
261 2.6 7.7934E-06
262 2.61 7.7904E-06
263 2.62 7.8237E-06
264 2.63 7.9082E-06
265 2.64 7.9287E-06
266 2.65 7.9339E-06
267 2.66 8.0094E-06
268 2.67 8.0697E-06
269 2.68 8.0649E-06
270 2.69 8.0942E-06
271 2.7 8.1759E-06
272 2.71 8.1977E-06
273 2.72 8.2034E-06
274 2.73 8.2841E-06
275 2.74 8.3365E-06
276 2.75 8.3318E-06
277 2.76 8.3609E-06
278 2.77 8.4463E-06
279 2.78 8.4701E-06
280 2.79 8.4742E-06
281 2.8 8.547E-06
282 2.81 8.6083E-06
283 2.82 8.5998E-06
284 2.83 8.6196E-06
285 2.84 8.7048E-06
286 2.85 8.738E-06
287 2.86 8.7393E-06
288 2.87 8.8013E-06
289 2.88 8.8761E-06
290 2.89 8.862E-06
291 2.9 8.883E-06
292 2.91 8.9646E-06
293 2.92 8.9953E-06
294 2.93 9.0011E-06
295 2.94 9.0589E-06
296 2.95 9.1338E-06
297 2.96 9.1212E-06
298 2.97 9.1263E-06
299 2.98 9.2255E-06
300 2.99 9.2603E-06
301 3 9.2527E-06
302 3.01 9.3116E-06
303 3.02 9.3845E-06
304 3.03 9.377E-06
305 3.04 9.3811E-06
306 3.05 9.4776E-06
307 3.06 9.514E-06
308 3.07 9.5072E-06
309 3.08 9.5607E-06
310 3.09 9.628E-06
311 3.1 9.6347E-06
312 3.11 9.6336E-06
313 3.12 9.7222E-06
314 3.13 9.7763E-06
315 3.14 9.7625E-06
316 3.15 9.8056E-06
317 3.16 9.8782E-06
318 3.17 9.8818E-06
319 3.18 9.8795E-06
320 3.19 9.9721E-06
321 3.2 1.0014E-05
322 3.21 1.00092E-05
323 3.22 1.00472E-05
324 3.23 1.01186E-05
325 3.24 1.01314E-05
326 3.25 1.01264E-05
327 3.26 1.02115E-05
328 3.27 1.02667E-05
329 3.28 1.02519E-05
330 3.29 1.0282E-05
331 3.3 1.03609E-05
332 3.31 1.0378E-05
333 3.32 1.03765E-05
334 3.33 1.04493E-05
335 3.34 1.0507E-05
336 3.35 1.0492E-05
337 3.36 1.05171E-05
338 3.37 1.05941E-05
339 3.38 1.06161E-05
340 3.39 1.06152E-05
341 3.4 1.06855E-05
342 3.41 1.07402E-05
343 3.42 1.07252E-05
344 3.43 1.0749E-05
345 3.44 1.08259E-05
346 3.45 1.08496E-05
347 3.46 1.08506E-05
348 3.47 1.09107E-05
349 3.48 1.09745E-05
350 3.49 1.09574E-05
351 3.5 1.09613E-05
352 3.51 1.10521E-05
353 3.52 1.1081E-05
354 3.53 1.1074E-05
355 3.54 1.11307E-05
356 3.55 1.12012E-05
357 3.56 1.11839E-05
358 3.57 1.11833E-05
359 3.58 1.12771E-05
360 3.59 1.13059E-05
361 3.6 1.13004E-05
362 3.61 1.13544E-05
363 3.62 1.1357E-05
364 3.63 1.14E-05
365 3.64 1.1463E-05
366 3.65 1.148E-05
367 3.66 1.147E-05
368 3.67 1.1554E-05
369 3.68 1.1598E-05
370 3.69 1.1585E-05
371 3.7 1.1607E-05
372 3.71 1.1678E-05
373 3.72 1.1705E-05
374 3.73 1.17E-05
375 3.74 1.1751E-05
376 3.75 1.1816E-05
377 3.76 1.1804E-05
378 3.77 1.1802E-05
379 3.78 1.189E-05
380 3.79 1.1929E-05
381 3.8 1.1916E-05
382 3.81 1.1947E-05
383 3.82 1.2023E-05
384 3.83 1.2028E-05
385 3.84 1.2023E-05
386 3.85 1.2091E-05
387 3.86 1.2148E-05
388 3.87 1.2128E-05
389 3.88 1.2131E-05
390 3.89 1.2219E-05
391 3.9 1.2248E-05
392 3.91 1.2235E-05
393 3.92 1.2278E-05
394 3.93 1.2342E-05
395 3.94 1.234E-05
396 3.95 1.2336E-05
397 3.96 1.2415E-05
398 3.97 1.2463E-05
399 3.98 1.2444E-05
400 3.99 1.2465E-05
401 4 1.2536E-05
402 4.01 1.2554E-05
403 4.02 1.2549E-05
404 4.03 1.2603E-05
405 4.04 1.2666E-05
406 4.05 1.2644E-05
407 4.06 1.2642E-05
408 4.07 1.2729E-05
409 4.08 1.2753E-05
410 4.09 1.2747E-05
411 4.1 1.278E-05
412 4.11 1.2842E-05
413 4.12 1.2852E-05
414 4.13 1.2834E-05
415 4.14 1.2916E-05
416 4.15 1.2957E-05
417 4.16 1.2941E-05
418 4.17 1.2951E-05
419 4.18 1.3026E-05
420 4.19 1.305E-05
421 4.2 1.3034E-05
422 4.21 1.3083E-05
423 4.22 1.3144E-05
424 4.23 1.3132E-05
425 4.24 1.3125E-05
426 4.25 1.3206E-05
427 4.26 1.3251E-05
428 4.27 1.323E-05
429 4.28 1.3251E-05
430 4.29 1.3323E-05
431 4.3 1.3329E-05
432 4.31 1.3319E-05
433 4.32 1.3384E-05
434 4.33 1.3433E-05
435 4.34 1.3409E-05
436 4.35 1.3409E-05
437 4.36 1.349E-05
438 4.37 1.3513E-05
439 4.38 1.3505E-05
440 4.39 1.3546E-05
441 4.4 1.361E-05
442 4.41 1.3587E-05
443 4.42 1.3579E-05
444 4.43 1.3667E-05
445 4.44 1.3694E-05
446 4.45 1.3674E-05
447 4.46 1.3717E-05
448 4.47 1.3773E-05
449 4.48 1.3764E-05
450 4.49 1.3754E-05
451 4.5 1.3831E-05
452 4.51 1.3871E-05
453 4.52 1.3847E-05
454 4.53 1.3873E-05
455 4.54 1.3939E-05
456 4.55 1.3939E-05
457 4.56 1.3926E-05
458 4.57 1.3997E-05
459 4.58 1.4036E-05
460 4.59 1.4014E-05
461 4.6 1.4032E-05
462 4.61 1.4095E-05
463 4.62 1.4107E-05
464 4.63 1.4097E-05
465 4.64 1.4151E-05
466 4.65 1.4206E-05
467 4.66 1.4178E-05
468 4.67 1.417E-05
469 4.68 1.4252E-05
470 4.69 1.4276E-05
471 4.7 1.4253E-05
472 4.71 1.4297E-05
473 4.72 1.4355E-05
474 4.73 1.4332E-05
475 4.74 1.4327E-05
476 4.75 1.4406E-05
477 4.76 1.443E-05
478 4.77 1.4408E-05
479 4.78 1.4445E-05
480 4.79 1.4501E-05
481 4.8 1.4493E-05
482 4.81 1.4477E-05
483 4.82 1.4552E-05
484 4.83 1.4594E-05
485 4.84 1.4566E-05
486 4.85 1.4586E-05
487 4.86 1.465E-05
488 4.87 1.465E-05
489 4.88 1.463E-05
490 4.89 1.4701E-05
491 4.9 1.4739E-05
492 4.91 1.471E-05
493 4.92 1.4725E-05
494 4.93 1.4788E-05
495 4.94 1.4798E-05
496 4.95 1.4785E-05
497 4.96 1.4839E-05
498 4.97 1.4886E-05
499 4.98 1.4856E-05
500 4.99 1.4861E-05
501 5 1.4927E-05
