
VG= 3 to 8 in 0.01 step
NO. VG ID
153 4.52 -2.4476E-08
154 4.53 3.6E-08
155 4.54 3.04E-08
156 4.55 -2.1872E-08
157 4.56 6.0322E-08
158 4.57 4.1349E-08
159 4.58 2.289E-09
160 4.59 9.3174E-08
161 4.6 1.0096E-07
162 4.61 8.711E-08
163 4.62 1.852E-07
164 4.63 2.0989E-07
165 4.64 2.2385E-07
166 4.65 3.2188E-07
167 4.66 4.4298E-07
168 4.67 4.7596E-07
169 4.68 5.4382E-07
170 4.69 7.5437E-07
171 4.7 9.0657E-07
172 4.71 1.0102E-06
173 4.72 1.2315E-06
174 4.73 1.4437E-06
175 4.74 1.6074E-06
176 4.75 1.8784E-06
177 4.76 2.1668E-06
178 4.77 2.355E-06
179 4.78 2.6468E-06
180 4.79 3.0133E-06
181 4.8 3.2551E-06
182 4.81 3.5586E-06
183 4.82 3.9445E-06
184 4.83 4.2326E-06
185 4.84 4.5672E-06
186 4.85 4.9942E-06
187 4.86 5.3245E-06
188 4.87 5.6345E-06
189 4.88 6.0736E-06
190 4.89 6.4462E-06
191 4.9 6.8005E-06
192 4.91 7.2294E-06
193 4.92 7.64E-06
194 4.93 7.9599E-06
195 4.94 8.3842E-06
196 4.95 8.8569E-06
197 4.96 9.1748E-06
198 4.97 9.5816E-06
199 4.98 1.00317E-05
200 4.99 1.0377E-05
201 5 1.07879E-05
202 5.01 1.12585E-05
203 5.02 1.1671E-05
204 5.03 1.201E-05
205 5.04 1.2396E-05
206 5.05 1.289E-05
207 5.06 1.3295E-05
208 5.07 1.3642E-05
209 5.08 1.4079E-05
210 5.09 1.4523E-05
211 5.1 1.4908E-05
212 5.11 1.5272E-05
213 5.12 1.5746E-05
214 5.13 1.6181E-05
215 5.14 1.6517E-05
216 5.15 1.6912E-05
217 5.16 1.7413E-05
218 5.17 1.7794E-05
219 5.18 1.8148E-05
220 5.19 1.8594E-05
221 5.2 1.9035E-05
222 5.21 1.9391E-05
223 5.22 1.9762E-05
224 5.23 2.024E-05
225 5.24 2.0641E-05
226 5.25 2.0983E-05
227 5.26 2.1438E-05
228 5.27 2.1864E-05
229 5.28 2.2233E-05
230 5.29 2.2586E-05
231 5.3 2.3037E-05
232 5.31 2.3492E-05
233 5.32 2.3815E-05
234 5.33 2.4207E-05
235 5.34 2.4653E-05
236 5.35 2.5043E-05
237 5.36 2.5405E-05
238 5.37 2.5834E-05
239 5.38 2.6266E-05
240 5.39 2.6589E-05
241 5.4 2.6944E-05
242 5.41 2.7422E-05
243 5.42 2.7835E-05
244 5.43 2.8156E-05
245 5.44 2.8552E-05
246 5.45 2.8982E-05
247 5.46 2.9336E-05
248 5.47 2.9699E-05
249 5.48 3.0139E-05
250 5.49 3.0546E-05
251 5.5 3.0859E-05
252 5.51 3.1225E-05
253 5.52 3.1678E-05
254 5.53 3.2067E-05
255 5.54 3.2378E-05
256 5.55 3.279E-05
257 5.56 3.3197E-05
258 5.57 3.3561E-05
259 5.58 3.3888E-05
260 5.59 3.4327E-05
261 5.6 3.4719E-05
262 5.61 3.503E-05
263 5.62 3.5417E-05
264 5.63 3.5853E-05
265 5.64 3.6201E-05
266 5.65 3.6517E-05
267 5.66 3.6921E-05
268 5.67 3.7342E-05
269 5.68 3.7642E-05
270 5.69 3.7983E-05
271 5.7 3.8414E-05
272 5.71 3.8779E-05
273 5.72 3.9097E-05
274 5.73 3.9495E-05
275 5.74 3.9888E-05
276 5.75 4.0216E-05
277 5.76 4.0527E-05
278 5.77 4.0939E-05
279 5.78 4.1374E-05
280 5.79 4.1639E-05
281 5.8 4.1994E-05
282 5.81 4.2394E-05
283 5.82 4.2737E-05
284 5.83 4.3072E-05
285 5.84 4.3455E-05
286 5.85 4.3818E-05
287 5.86 4.4136E-05
288 5.87 4.4436E-05
289 5.88 4.4862E-05
290 5.89 4.5232E-05
291 5.9 4.5539E-05
292 5.91 4.5884E-05
293 5.92 4.6273E-05
294 5.93 4.6619E-05
295 5.94 4.6906E-05
296 5.95 4.7304E-05
297 5.96 4.7652E-05
298 5.97 4.7947E-05
299 5.98 4.827E-05
300 5.99 4.8688E-05
301 6 4.9045E-05
302 6.01 4.9277E-05
303 6.02 4.9668E-05
304 6.03 5.0027E-05
305 6.04 5.0359E-05
306 6.05 5.0634E-05
307 6.06 5.1023E-05
308 6.07 5.1379E-05
309 6.08 5.1647E-05
310 6.09 5.201E-05
311 6.1 5.2387E-05
312 6.11 5.2702E-05
313 6.12 5.2979E-05
314 6.13 5.3348E-05
315 6.14 5.3721E-05
316 6.15 5.3964E-05
317 6.16 5.4278E-05
318 6.17 5.4657E-05
319 6.18 5.4982E-05
320 6.19 5.5263E-05
321 6.2 5.5632E-05
322 6.21 5.5967E-05
323 6.22 5.6266E-05
324 6.23 5.6514E-05
325 6.24 5.692E-05
326 6.25 5.726E-05
327 6.26 5.7509E-05
328 6.27 5.7815E-05
329 6.28 5.819E-05
330 6.29 5.8492E-05
331 6.3 5.8769E-05
332 6.31 5.9116E-05
333 6.32 5.9445E-05
334 6.33 5.9708E-05
335 6.34 5.9959E-05
336 6.35 6.0364E-05
337 6.36 6.0696E-05
338 6.37 6.0946E-05
339 6.38 6.1256E-05
340 6.39 6.1597E-05
341 6.4 6.1912E-05
342 6.41 6.2154E-05
343 6.42 6.2509E-05
344 6.43 6.2828E-05
345 6.44 6.3045E-05
346 6.45 6.3336E-05
347 6.46 6.3725E-05
348 6.47 6.4018E-05
349 6.48 6.4253E-05
350 6.49 6.4579E-05
351 6.5 6.4913E-05
352 6.51 6.5151E-05
353 6.52 6.5404E-05
354 6.53 6.5756E-05
355 6.54 6.609E-05
356 6.55 6.6267E-05
357 6.56 6.6606E-05
358 6.57 6.6927E-05
359 6.58 6.7239E-05
360 6.59 6.7448E-05
361 6.6 6.7764E-05
362 6.61 6.8112E-05
363 6.62 6.8339E-05
364 6.63 6.8589E-05
365 6.64 6.8904E-05
366 6.65 6.9238E-05
367 6.66 6.9453E-05
368 6.67 6.9775E-05
369 6.68 7.0064E-05
370 6.69 7.0329E-05
371 6.7 7.0555E-05
372 6.71 7.0887E-05
373 6.72 7.1201E-05
374 6.73 7.1396E-05
375 6.74 7.1673E-05
376 6.75 7.2006E-05
377 6.76 7.2301E-05
378 6.77 7.2488E-05
379 6.78 7.2828E-05
380 6.79 7.3102E-05
381 6.8 7.3314E-05
382 6.81 7.3567E-05
383 6.82 7.3876E-05
384 6.83 7.4174E-05
385 6.84 7.436E-05
386 6.85 7.466E-05
387 6.86 7.4947E-05
388 6.87 7.523E-05
389 6.88 7.5401E-05
390 6.89 7.5735E-05
391 6.9 7.6045E-05
392 6.91 7.6198E-05
393 6.92 7.6463E-05
394 6.93 7.6761E-05
395 6.94 7.7069E-05
396 6.95 7.7221E-05
397 6.96 7.749E-05
398 6.97 7.7825E-05
399 6.98 7.8039E-05
400 6.99 7.8221E-05
401 7 7.8528E-05
402 7.01 7.8815E-05
403 7.02 7.9014E-05
404 7.03 7.9254E-05
405 7.04 7.9585E-05
406 7.05 7.9796E-05
407 7.06 8.0002E-05
408 7.07 8.0288E-05
409 7.08 8.0574E-05
410 7.09 8.0732E-05
411 7.1 8.0942E-05
412 7.11 8.1239E-05
413 7.12 8.1518E-05
414 7.13 8.1694E-05
415 7.14 8.1981E-05
416 7.15 8.2267E-05
417 7.16 8.2449E-05
418 7.17 8.2625E-05
419 7.18 8.2959E-05
420 7.19 8.3211E-05
421 7.2 8.3357E-05
422 7.21 8.3606E-05
423 7.22 8.3867E-05
424 7.23 8.4148E-05
425 7.24 8.431E-05
426 7.25 8.454E-05
427 7.26 8.4822E-05
428 7.27 8.501E-05
429 7.28 8.5205E-05
430 7.29 8.5468E-05
431 7.3 8.5749E-05
432 7.31 8.59E-05
433 7.32 8.6103E-05
434 7.33 8.6422E-05
435 7.34 8.6598E-05
436 7.35 8.6802E-05
437 7.36 8.706E-05
438 7.37 8.7298E-05
439 7.38 8.7422E-05
440 7.39 8.767E-05
441 7.4 8.7921E-05
442 7.41 8.8188E-05
443 7.42 8.8302E-05
444 7.43 8.8598E-05
445 7.44 8.8832E-05
446 7.45 8.901E-05
447 7.46 8.9199E-05
448 7.47 8.945E-05
449 7.48 8.9652E-05
450 7.49 8.9805E-05
451 7.5 9.0031E-05
452 7.51 9.0296E-05
453 7.52 9.0512E-05
454 7.53 9.0644E-05
455 7.54 9.0903E-05
456 7.55 9.1152E-05
457 7.56 9.13E-05
458 7.57 9.1438E-05
459 7.58 9.1731E-05
460 7.59 9.1971E-05
461 7.6 9.2118E-05
462 7.61 9.234E-05
463 7.62 9.2533E-05
464 7.63 9.271E-05
465 7.64 9.2909E-05
466 7.65 9.3122E-05
467 7.66 9.3372E-05
468 7.67 9.3479E-05
469 7.68 9.368E-05
470 7.69 9.3895E-05
471 7.7 9.4172E-05
472 7.71 9.4285E-05
473 7.72 9.4525E-05
474 7.73 9.4701E-05
475 7.74 9.4843E-05
476 7.75 9.4986E-05
477 7.76 9.5272E-05
478 7.77 9.5503E-05
479 7.78 9.5583E-05
480 7.79 9.5759E-05
481 7.8 9.6047E-05
482 7.81 9.6211E-05
483 7.82 9.635E-05
484 7.83 9.6571E-05
485 7.84 9.6786E-05
486 7.85 9.6873E-05
487 7.86 9.7044E-05
488 7.87 9.7309E-05
489 7.88 9.7496E-05
490 7.89 9.7615E-05
491 7.9 9.7863E-05
492 7.91 9.8031E-05
493 7.92 9.8205E-05
494 7.93 9.8325E-05
495 7.94 9.8555E-05
496 7.95 9.8777E-05
497 7.96 9.8873E-05
498 7.97 9.9038E-05
499 7.98 9.9278E-05
500 7.99 9.944E-05
501 8 9.9525E-05
