
VG= 3 to 8 in 0.01 step
NO. VG ID
284 5.83 4.2924E-05
285 5.84 4.3265E-05
286 5.85 4.3577E-05
287 5.86 4.3948E-05
288 5.87 4.4353E-05
289 5.88 4.4675E-05
290 5.89 4.4996E-05
291 5.9 4.5374E-05
292 5.91 4.5717E-05
293 5.92 4.6043E-05
294 5.93 4.6394E-05
295 5.94 4.6765E-05
296 5.95 4.7087E-05
297 5.96 4.7388E-05
298 5.97 4.7793E-05
299 5.98 4.8139E-05
300 5.99 4.8433E-05
301 6 4.8773E-05
302 6.01 4.9123E-05
303 6.02 4.9511E-05
304 6.03 4.9793E-05
305 6.04 5.0113E-05
306 6.05 5.0492E-05
307 6.06 5.0788E-05
308 6.07 5.1078E-05
309 6.08 5.1484E-05
310 6.09 5.1834E-05
311 6.1 5.211E-05
312 6.11 5.2436E-05
313 6.12 5.2783E-05
314 6.13 5.3141E-05
315 6.14 5.3422E-05
316 6.15 5.3761E-05
317 6.16 5.4117E-05
318 6.17 5.4408E-05
319 6.18 5.4727E-05
320 6.19 5.5064E-05
321 6.2 5.5409E-05
322 6.21 5.5678E-05
323 6.22 5.6011E-05
324 6.23 5.6389E-05
325 6.24 5.669E-05
326 6.25 5.6956E-05
327 6.26 5.7308E-05
328 6.27 5.7644E-05
329 6.28 5.7935E-05
330 6.29 5.8225E-05
331 6.3 5.8568E-05
332 6.31 5.8865E-05
333 6.32 5.9144E-05
334 6.33 5.9496E-05
335 6.34 5.9822E-05
336 6.35 6.0103E-05
337 6.36 6.035E-05
338 6.37 6.0708E-05
339 6.38 6.1025E-05
340 6.39 6.1289E-05
341 6.4 6.1608E-05
342 6.41 6.1935E-05
343 6.42 6.2256E-05
344 6.43 6.2494E-05
345 6.44 6.2823E-05
346 6.45 6.3169E-05
347 6.46 6.3421E-05
348 6.47 6.3687E-05
349 6.48 6.4034E-05
350 6.49 6.4346E-05
351 6.5 6.4618E-05
352 6.51 6.4908E-05
353 6.52 6.5228E-05
354 6.53 6.5482E-05
355 6.54 6.5765E-05
356 6.55 6.6078E-05
357 6.56 6.6407E-05
358 6.57 6.6627E-05
359 6.58 6.6913E-05
360 6.59 6.7267E-05
361 6.6 6.7541E-05
362 6.61 6.7798E-05
363 6.62 6.8095E-05
364 6.63 6.8368E-05
365 6.64 6.865E-05
366 6.65 6.8923E-05
367 6.66 6.9233E-05
368 6.67 6.9507E-05
369 6.68 6.9718E-05
370 6.69 7.0048E-05
371 6.7 7.0347E-05
372 6.71 7.0653E-05
373 6.72 7.0882E-05
374 6.73 7.117E-05
375 6.74 7.1442E-05
376 6.75 7.1708E-05
377 6.76 7.1969E-05
378 6.77 7.2258E-05
379 6.78 7.2525E-05
380 6.79 7.2777E-05
381 6.8 7.3067E-05
382 6.81 7.3346E-05
383 6.82 7.3627E-05
384 6.83 7.3825E-05
385 6.84 7.4118E-05
386 6.85 7.4424E-05
387 6.86 7.4647E-05
388 6.87 7.492E-05
389 6.88 7.5183E-05
390 6.89 7.5483E-05
391 6.9 7.5676E-05
392 6.91 7.5948E-05
393 6.92 7.6248E-05
394 6.93 7.6469E-05
395 6.94 7.6694E-05
396 6.95 7.6992E-05
397 6.96 7.726E-05
398 6.97 7.7464E-05
399 6.98 7.7721E-05
400 6.99 7.8012E-05
401 7 7.8242E-05
402 7.01 7.8461E-05
403 7.02 7.8755E-05
404 7.03 7.9053E-05
405 7.04 7.9227E-05
406 7.05 7.9436E-05
407 7.06 7.9764E-05
408 7.07 8.0006E-05
409 7.08 8.0211E-05
410 7.09 8.049E-05
411 7.1 8.0719E-05
412 7.11 8.0965E-05
413 7.12 8.1181E-05
414 7.13 8.1456E-05
415 7.14 8.17E-05
416 7.15 8.1882E-05
417 7.16 8.2139E-05
418 7.17 8.2414E-05
419 7.18 8.2615E-05
420 7.19 8.285E-05
421 7.2 8.3078E-05
422 7.21 8.3361E-05
423 7.22 8.3555E-05
424 7.23 8.3782E-05
425 7.24 8.4021E-05
426 7.25 8.4254E-05
427 7.26 8.4466E-05
428 7.27 8.4731E-05
429 7.28 8.4962E-05
430 7.29 8.5203E-05
431 7.3 8.535E-05
432 7.31 8.5632E-05
433 7.32 8.5889E-05
434 7.33 8.6071E-05
435 7.34 8.6274E-05
436 7.35 8.6528E-05
437 7.36 8.6748E-05
438 7.37 8.6937E-05
439 7.38 8.7207E-05
440 7.39 8.7446E-05
441 7.4 8.7603E-05
442 7.41 8.7808E-05
443 7.42 8.8093E-05
444 7.43 8.8317E-05
445 7.44 8.8454E-05
446 7.45 8.873E-05
447 7.46 8.8906E-05
448 7.47 8.9144E-05
449 7.48 8.9326E-05
450 7.49 8.9518E-05
451 7.5 8.9799E-05
452 7.51 8.9959E-05
453 7.52 9.015E-05
454 7.53 9.0371E-05
455 7.54 9.0597E-05
456 7.55 9.0794E-05
457 7.56 9.1003E-05
458 7.57 9.1193E-05
459 7.58 9.1408E-05
460 7.59 9.1583E-05
461 7.6 9.1822E-05
462 7.61 9.2039E-05
463 7.62 9.2172E-05
464 7.63 9.2394E-05
465 7.64 9.2621E-05
466 7.65 9.2835E-05
467 7.66 9.298E-05
468 7.67 9.321E-05
469 7.68 9.342E-05
470 7.69 9.3624E-05
471 7.7 9.3748E-05
472 7.71 9.397E-05
473 7.72 9.4159E-05
474 7.73 9.4318E-05
475 7.74 9.4567E-05
476 7.75 9.4764E-05
477 7.76 9.4976E-05
478 7.77 9.5118E-05
479 7.78 9.5347E-05
480 7.79 9.5473E-05
481 7.8 9.5671E-05
482 7.81 9.5832E-05
483 7.82 9.6058E-05
484 7.83 9.6268E-05
485 7.84 9.6417E-05
486 7.85 9.6627E-05
487 7.86 9.6812E-05
488 7.87 9.6982E-05
489 7.88 9.7132E-05
490 7.89 9.7324E-05
491 7.9 9.7538E-05
492 7.91 9.7613E-05
493 7.92 9.7859E-05
494 7.93 9.8041E-05
495 7.94 9.8237E-05
496 7.95 9.8373E-05
497 7.96 9.8573E-05
498 7.97 9.8752E-05
499 7.98 9.8887E-05
500 7.99 9.9061E-05
501 8 9.9253E-05
