
VG= 5 to 10 in 0.01 step
NO. VG ID
83 5.82 -2.762E-08
84 5.83 2.4721E-08
85 5.84 3.656E-09
86 5.85 -2.8021E-08
87 5.86 2.8895E-08
88 5.87 -1.7493E-08
89 5.88 -1.0204E-08
90 5.89 2.8542E-08
91 5.9 -2.386E-08
92 5.91 -3.437E-09
93 5.92 2.6388E-08
94 5.93 -2.78E-08
95 5.94 1.9999E-08
96 5.95 8.513E-09
97 5.96 -2.7645E-08
98 5.97 2.5508E-08
99 5.98 2.563E-09
100 5.99 -2.7706E-08
101 6 2.8981E-08
102 6.01 -1.799E-08
103 6.02 -9.218E-09
104 6.03 2.8661E-08
105 6.04 -2.4773E-08
106 6.05 -2.032E-09
107 6.06 2.5866E-08
108 6.07 -2.7854E-08
109 6.08 2.047E-08
110 6.09 7.69E-09
111 6.1 -2.7786E-08
112 6.11 2.6149E-08
113 6.12 1.196E-09
114 6.13 -2.7706E-08
115 6.14 1.9629E-08
116 6.15 9.147E-09
117 6.16 -2.7608E-08
118 6.17 2.4971E-08
119 6.18 3.269E-09
120 6.19 -2.7719E-08
121 6.2 2.8957E-08
122 6.21 -1.768E-08
123 6.22 -9.811E-09
124 6.23 2.847E-08
125 6.24 -2.4192E-08
126 6.25 -2.948E-09
127 6.26 2.6228E-08
128 6.27 -2.7733E-08
129 6.28 2.0109E-08
130 6.29 8.233E-09
131 6.3 -2.7705E-08
132 6.31 2.5752E-08
133 6.32 2.179E-09
134 6.33 -2.7592E-08
135 6.34 2.902E-08
136 6.35 -1.8274E-08
137 6.36 -8.906E-09
138 6.37 2.8576E-08
139 6.38 -2.4965E-08
140 6.39 -1.525E-09
141 6.4 2.5752E-08
142 6.41 -1.7152E-08
143 6.42 -1.0417E-08
144 6.43 2.8438E-08
145 6.44 -2.3513E-08
146 6.45 -3.751E-09
147 6.46 2.6669E-08
148 6.47 -2.7565E-08
149 6.48 1.9815E-08
150 6.49 8.86E-09
151 6.5 -2.7552E-08
152 6.51 2.5279E-08
153 6.52 2.982E-09
154 6.53 -2.7624E-08
155 6.54 2.9021E-08
156 6.55 -1.7717E-08
157 6.56 -9.359E-09
158 6.57 2.8781E-08
159 6.58 -2.4245E-08
160 6.59 -2.165E-09
161 6.6 2.6518E-08
162 6.61 -2.7072E-08
163 6.62 2.1322E-08
164 6.63 9.271E-09
165 6.64 -2.5892E-08
166 6.65 2.855E-08
167 6.66 4.979E-09
168 6.67 -2.2889E-08
169 6.68 2.5757E-08
170 6.69 1.8068E-08
171 6.7 -1.2009E-08
172 6.71 4.0941E-08
173 6.72 2.5406E-08
174 6.73 2.3263E-08
175 6.74 6.7715E-08
176 6.75 3.9708E-08
177 6.76 5.827E-08
178 6.77 1.03424E-07
179 6.78 1.4292E-07
180 6.79 1.9268E-07
181 6.8 2.1229E-07
182 6.81 2.8527E-07
183 6.82 4.2015E-07
184 6.83 5.1795E-07
185 6.84 6.3241E-07
186 6.85 8.6167E-07
187 6.86 1.12848E-06
188 6.87 1.3629E-06
189 6.88 1.764E-06
190 6.89 2.1914E-06
191 6.9 2.7087E-06
192 6.91 3.3683E-06
193 6.92 4.1153E-06
194 6.93 4.9362E-06
195 6.94 5.9516E-06
196 6.95 7.1288E-06
197 6.96 8.5148E-06
198 6.97 1.00242E-05
199 6.98 1.1708E-05
200 6.99 1.3617E-05
201 7 1.5755E-05
202 7.01 1.8215E-05
203 7.02 2.0736E-05
204 7.03 2.3588E-05
205 7.04 2.6578E-05
206 7.05 2.9798E-05
207 7.06 3.3566E-05
208 7.07 3.7363E-05
209 7.08 4.1305E-05
210 7.09 4.5532E-05
211 7.1 5.0045E-05
212 7.11 5.5162E-05
213 7.12 6.0129E-05
214 7.13 6.5318E-05
215 7.14 7.0768E-05
216 7.15 7.6398E-05
217 7.16 8.2767E-05
218 7.17 8.8887E-05
219 7.18 9.5255E-05
220 7.19 0.000101707
221 7.2 0.000108472
222 7.21 0.00011599
223 7.22 0.00012312
224 7.23 0.00013043
225 7.24 0.00013792
226 7.25 0.00014564
227 7.26 0.00015352
228 7.27 0.0001621
229 7.28 0.00017033
230 7.29 0.00017862
231 7.3 0.00018708
232 7.31 0.0001957
233 7.32 0.00020517
234 7.33 0.00021408
235 7.34 0.00022306
236 7.35 0.00023221
237 7.36 0.00024152
238 7.37 0.00025144
239 7.38 0.00026084
240 7.39 0.00027047
241 7.4 0.00028004
242 7.41 0.00028972
243 7.42 0.00030018
244 7.43 0.00031006
245 7.44 0.00031988
246 7.45 0.00032986
247 7.46 0.00033996
248 7.47 0.00035078
249 7.48 0.00036086
250 7.49 0.00037089
251 7.5 0.00038115
252 7.51 0.00039137
253 7.52 0.00040153
254 7.53 0.00041258
255 7.54 0.00042285
256 7.55 0.00043305
257 7.56 0.00044331
258 7.57 0.00045356
259 7.58 0.00046463
260 7.59 0.00047487
261 7.6 0.00048515
262 7.61 0.00049542
263 7.62 0.00050563
264 7.63 0.0005166
265 7.64 0.00052686
266 7.65 0.00053713
267 7.66 0.00054721
268 7.67 0.00055731
269 7.68 0.00056829
270 7.69 0.00057842
271 7.7 0.00058846
272 7.71 0.00059856
273 7.72 0.00060852
274 7.73 0.00061931
275 7.74 0.00062925
276 7.75 0.00063924
277 7.76 0.00064916
278 7.77 0.00065892
279 7.78 0.00066945
280 7.79 0.00067921
281 7.8 0.00068908
282 7.81 0.0006987
283 7.82 0.00070837
284 7.83 0.00071804
285 7.84 0.00072835
286 7.85 0.00073787
287 7.86 0.00074743
288 7.87 0.00075693
289 7.88 0.00076634
290 7.89 0.00077648
291 7.9 0.00078587
292 7.91 0.00079523
293 7.92 0.00080439
294 7.93 0.00081367
295 7.94 0.00082368
296 7.95 0.00083278
297 7.96 0.00084193
298 7.97 0.00085097
299 7.98 0.00085998
300 7.99 0.00086976
301 8 0.00087877
302 8.01 0.00088773
303 8.02 0.00089661
304 8.03 0.00090541
305 8.04 0.00091509
306 8.05 0.00092385
307 8.06 0.00093253
308 8.07 0.00094124
309 8.08 0.00094992
310 8.09 0.0009593
311 8.1 0.00096788
312 8.11 0.00097644
313 8.12 0.00098497
314 8.13 0.00099343
315 8.14 0.00100191
316 8.15 0.001011
317 8.16 0.00101945
318 8.17 0.00102777
319 8.18 0.0010361
320 8.19 0.00104444
321 8.2 0.00105328
322 8.21 0.00106144
323 8.22 0.00106967
324 8.23 0.00107784
325 8.24 0.00108588
326 8.25 0.00109461
327 8.26 0.00110268
328 8.27 0.0011107
329 8.28 0.00111858
330 8.29 0.00112656
331 8.3 0.00113507
332 8.31 0.0011428
333 8.32 0.0011509
334 8.33 0.0011588
335 8.34 0.0011665
336 8.35 0.001175
337 8.36 0.0011826
338 8.37 0.0011904
339 8.38 0.001198
340 8.39 0.0012056
341 8.4 0.0012132
342 8.41 0.0012213
343 8.42 0.0012287
344 8.43 0.0012363
345 8.44 0.0012439
346 8.45 0.001251
347 8.46 0.0012592
348 8.47 0.0012664
349 8.48 0.0012738
350 8.49 0.0012813
351 8.5 0.0012884
352 8.51 0.0012962
353 8.52 0.0013035
354 8.53 0.0013107
355 8.54 0.001318
356 8.55 0.0013253
357 8.56 0.0013326
358 8.57 0.0013401
359 8.58 0.0013469
360 8.59 0.0013539
361 8.6 0.0013609
362 8.61 0.0013685
363 8.62 0.0013755
364 8.63 0.0013823
365 8.64 0.0013893
366 8.65 0.0013963
367 8.66 0.0014029
368 8.67 0.0014102
369 8.68 0.0014169
370 8.69 0.0014239
371 8.7 0.0014305
372 8.71 0.0014371
373 8.72 0.0014444
374 8.73 0.0014511
375 8.74 0.0014575
376 8.75 0.0014644
377 8.76 0.001471
378 8.77 0.001478
379 8.78 0.0014843
380 8.79 0.0014909
381 8.8 0.0014975
382 8.81 0.0015037
383 8.82 0.0015107
384 8.83 0.0015171
385 8.84 0.0015235
386 8.85 0.0015299
387 8.86 0.0015362
388 8.87 0.0015429
389 8.88 0.0015494
390 8.89 0.0015556
391 8.9 0.0015619
392 8.91 0.001568
393 8.92 0.0015741
394 8.93 0.0015809
395 8.94 0.0015869
396 8.95 0.0015929
397 8.96 0.001599
398 8.97 0.0016053
399 8.98 0.0016117
400 8.99 0.0016176
401 9 0.0016235
402 9.01 0.0016298
403 9.02 0.0016356
404 9.03 0.0016419
405 9.04 0.0016478
406 9.05 0.0016539
407 9.06 0.0016596
408 9.07 0.0016653
409 9.08 0.0016716
410 9.09 0.0016775
411 9.1 0.0016832
412 9.11 0.001689
413 9.12 0.0016947
414 9.13 0.0017009
415 9.14 0.0017063
416 9.15 0.001712
417 9.16 0.0017178
418 9.17 0.0017233
419 9.18 0.001729
420 9.19 0.001735
421 9.2 0.0017406
422 9.21 0.0017458
423 9.22 0.0017514
424 9.23 0.0017571
425 9.24 0.001763
426 9.25 0.0017684
427 9.26 0.0017737
428 9.27 0.0017792
429 9.28 0.0017845
430 9.29 0.0017904
431 9.3 0.0017956
432 9.31 0.0018007
433 9.32 0.0018063
434 9.33 0.0018115
435 9.34 0.0018174
436 9.35 0.0018224
437 9.36 0.0018277
438 9.37 0.0018331
439 9.38 0.001838
440 9.39 0.0018435
441 9.4 0.0018487
442 9.41 0.0018537
443 9.42 0.0018588
444 9.43 0.0018639
445 9.44 0.001869
446 9.45 0.0018744
447 9.46 0.0018794
448 9.47 0.0018843
449 9.48 0.0018892
450 9.49 0.0018943
451 9.5 0.0018997
452 9.51 0.0019044
453 9.52 0.0019094
454 9.53 0.0019144
455 9.54 0.0019189
456 9.55 0.0019243
457 9.56 0.0019291
458 9.57 0.0019339
459 9.58 0.0019388
460 9.59 0.0019437
461 9.6 0.0019486
462 9.61 0.0019535
463 9.62 0.0019581
464 9.63 0.0019625
465 9.64 0.0019675
466 9.65 0.0019725
467 9.66 0.0019772
468 9.67 0.0019816
469 9.68 0.0019863
470 9.69 0.001991
471 9.7 0.0019954
472 9.71 0.0020002
473 9.72 0.0020049
474 9.73 0.0020093
475 9.74 0.0020138
476 9.75 0.0020183
477 9.76 0.002023
478 9.77 0.0020275
479 9.78 0.0020319
480 9.79 0.0020364
481 9.8 0.0020407
482 9.81 0.0020453
483 9.82 0.0020498
484 9.83 0.0020541
485 9.84 0.0020585
486 9.85 0.0020627
487 9.86 0.0020672
488 9.87 0.0020714
489 9.88 0.0020758
490 9.89 0.00208
491 9.9 0.0020842
492 9.91 0.0020889
493 9.92 0.0020931
494 9.93 0.0020971
495 9.94 0.0021015
496 9.95 0.0021054
497 9.96 0.0021095
498 9.97 0.0021141
499 9.98 0.002118
500 9.99 0.0021221
501 10 0.002126
