
VG= 1.5 to 6.5 in 0.01 step
NO. VG ID
124 2.73 2.7696E-08
125 2.74 -7.742E-09
126 2.75 5.5049E-08
127 2.76 3.5075E-08
128 2.77 4.289E-09
129 2.78 7.6063E-08
130 2.79 7.7899E-08
131 2.8 4.6813E-08
132 2.81 1.11246E-07
133 2.82 7.03E-08
134 2.83 1.5039E-07
135 2.84 1.6667E-07
136 2.85 1.4343E-07
137 2.86 1.8292E-07
138 2.87 2.4554E-07
139 2.88 2.3746E-07
140 2.89 2.2888E-07
141 2.9 3.1277E-07
142 2.91 3.6129E-07
143 2.92 3.4194E-07
144 2.93 3.6652E-07
145 2.94 4.4759E-07
146 2.95 4.6599E-07
147 2.96 4.6635E-07
148 2.97 5.2519E-07
149 2.98 6.0277E-07
150 2.99 5.877E-07
151 3 5.918E-07
152 3.01 6.9178E-07
153 3.02 7.2975E-07
154 3.03 7.3E-07
155 3.04 7.7156E-07
156 3.05 8.5123E-07
157 3.06 8.6662E-07
158 3.07 8.6779E-07
159 3.08 9.5111E-07
160 3.09 1.01767E-06
161 3.1 1.01199E-06
162 3.11 1.03311E-06
163 3.12 1.11913E-06
164 3.13 1.1341E-06
165 3.14 1.1457E-06
166 3.15 1.2512E-06
167 3.16 1.2876E-06
168 3.17 1.2904E-06
169 3.18 1.328E-06
170 3.19 1.4097E-06
171 3.2 1.4363E-06
172 3.21 1.4364E-06
173 3.22 1.5371E-06
174 3.23 1.5841E-06
175 3.24 1.5899E-06
176 3.25 1.6212E-06
177 3.26 1.7036E-06
178 3.27 1.7387E-06
179 3.28 1.7474E-06
180 3.29 1.8162E-06
181 3.3 1.8851E-06
182 3.31 1.89E-06
183 3.32 1.9014E-06
184 3.33 1.9927E-06
185 3.34 2.058E-06
186 3.35 2.0554E-06
187 3.36 2.0881E-06
188 3.37 2.172E-06
189 3.38 2.2017E-06
190 3.39 2.2122E-06
191 3.4 2.2972E-06
192 3.41 2.3631E-06
193 3.42 2.3485E-06
194 3.43 2.3682E-06
195 3.44 2.4757E-06
196 3.45 2.5139E-06
197 3.46 2.5036E-06
198 3.47 2.5695E-06
199 3.48 2.6465E-06
200 3.49 2.6523E-06
201 3.5 2.6668E-06
202 3.51 2.7497E-06
203 3.52 2.8251E-06
204 3.53 2.8051E-06
205 3.54 2.8523E-06
206 3.55 2.9422E-06
207 3.56 2.9696E-06
208 3.57 2.9796E-06
209 3.58 3.0401E-06
210 3.59 3.1285E-06
211 3.6 3.1195E-06
212 3.61 3.1283E-06
213 3.62 3.2337E-06
214 3.63 3.2715E-06
215 3.64 3.2734E-06
216 3.65 3.3265E-06
217 3.66 3.3992E-06
218 3.67 3.4211E-06
219 3.68 3.4243E-06
220 3.69 3.5211E-06
221 3.7 3.5795E-06
222 3.71 3.574E-06
223 3.72 3.605E-06
224 3.73 3.6894E-06
225 3.74 3.7263E-06
226 3.75 3.7221E-06
227 3.76 3.7954E-06
228 3.77 3.8732E-06
229 3.78 3.8613E-06
230 3.79 3.8779E-06
231 3.8 3.9778E-06
232 3.81 4.03E-06
233 3.82 4.0276E-06
234 3.83 4.0616E-06
235 3.84 4.1514E-06
236 3.85 4.1706E-06
237 3.86 4.1722E-06
238 3.87 4.2632E-06
239 3.88 4.3262E-06
240 3.89 4.3138E-06
241 3.9 4.329E-06
242 3.91 4.4344E-06
243 3.92 4.4715E-06
244 3.93 4.4653E-06
245 3.94 4.5256E-06
246 3.95 4.5988E-06
247 3.96 4.6088E-06
248 3.97 4.6091E-06
249 3.98 4.7103E-06
250 3.99 4.7624E-06
251 4 4.7584E-06
252 4.01 4.7909E-06
253 4.02 4.8804E-06
254 4.03 4.9071E-06
255 4.04 4.9094E-06
256 4.05 4.9778E-06
257 4.06 5.0545E-06
258 4.07 5.0448E-06
259 4.08 5.0531E-06
260 4.09 5.1573E-06
261 4.1 5.1949E-06
262 4.11 5.1935E-06
263 4.12 5.2448E-06
264 4.13 5.319E-06
265 4.14 5.3358E-06
266 4.15 5.3349E-06
267 4.16 5.4279E-06
268 4.17 5.4856E-06
269 4.18 5.4778E-06
270 4.19 5.507E-06
271 4.2 5.5877E-06
272 4.21 5.6223E-06
273 4.22 5.6253E-06
274 4.23 5.686E-06
275 4.24 5.7649E-06
276 4.25 5.7536E-06
277 4.26 5.7633E-06
278 4.27 5.8628E-06
279 4.28 5.9082E-06
280 4.29 5.9045E-06
281 4.3 5.9397E-06
282 4.31 6.0235E-06
283 4.32 6.0402E-06
284 4.33 6.0425E-06
285 4.34 6.1272E-06
286 4.35 6.1864E-06
287 4.36 6.175E-06
288 4.37 6.1854E-06
289 4.38 6.2867E-06
290 4.39 6.3218E-06
291 4.4 6.3136E-06
292 4.41 6.3721E-06
293 4.42 6.4454E-06
294 4.43 6.4492E-06
295 4.44 6.4499E-06
296 4.45 6.5447E-06
297 4.46 6.6011E-06
298 4.47 6.5881E-06
299 4.48 6.6212E-06
300 4.49 6.7082E-06
301 4.5 6.7259E-06
302 4.51 6.721E-06
303 4.52 6.795E-06
304 4.53 6.8722E-06
305 4.54 6.8517E-06
306 4.55 6.8579E-06
307 4.56 6.96E-06
308 4.57 6.994E-06
309 4.58 6.9883E-06
310 4.59 7.0308E-06
311 4.6 7.1098E-06
312 4.61 7.1181E-06
313 4.62 7.1187E-06
314 4.63 7.1999E-06
315 4.64 7.2629E-06
316 4.65 7.2496E-06
317 4.66 7.2795E-06
318 4.67 7.3562E-06
319 4.68 7.3808E-06
320 4.69 7.3831E-06
321 4.7 7.4454E-06
322 4.71 7.5209E-06
323 4.72 7.5036E-06
324 4.73 7.5105E-06
325 4.74 7.6085E-06
326 4.75 7.6498E-06
327 4.76 7.6421E-06
328 4.77 7.6767E-06
329 4.78 7.7515E-06
330 4.79 7.7725E-06
331 4.8 7.7684E-06
332 4.81 7.8495E-06
333 4.82 7.9013E-06
334 4.83 7.8904E-06
335 4.84 7.9032E-06
336 4.85 7.9952E-06
337 4.86 8.0265E-06
338 4.87 8.0073E-06
339 4.88 8.0716E-06
340 4.89 8.1416E-06
341 4.9 8.141E-06
342 4.91 8.1375E-06
343 4.92 8.2301E-06
344 4.93 8.2827E-06
345 4.94 8.2644E-06
346 4.95 8.2916E-06
347 4.96 8.3726E-06
348 4.97 8.3922E-06
349 4.98 8.3946E-06
350 4.99 8.4551E-06
351 5 8.5288E-06
352 5.01 8.5088E-06
353 5.02 8.5087E-06
354 5.03 8.6056E-06
355 5.04 8.6377E-06
356 5.05 8.6302E-06
357 5.06 8.6729E-06
358 5.07 8.7416E-06
359 5.08 8.7512E-06
360 5.09 8.7437E-06
361 5.1 8.8315E-06
362 5.11 8.8827E-06
363 5.12 8.8617E-06
364 5.13 8.8898E-06
365 5.14 8.9653E-06
366 5.15 8.991E-06
367 5.16 8.9849E-06
368 5.17 9.0413E-06
369 5.18 9.1132E-06
370 5.19 9.0942E-06
371 5.2 9.0977E-06
372 5.21 9.1898E-06
373 5.22 9.2255E-06
374 5.23 9.2163E-06
375 5.24 9.2451E-06
376 5.25 9.3222E-06
377 5.26 9.3317E-06
378 5.27 9.3262E-06
379 5.28 9.4053E-06
380 5.29 9.456E-06
381 5.3 9.438E-06
382 5.31 9.4457E-06
383 5.32 9.5346E-06
384 5.33 9.5642E-06
385 5.34 9.5462E-06
386 5.35 9.6005E-06
387 5.36 9.668E-06
388 5.37 9.6603E-06
389 5.38 9.6555E-06
390 5.39 9.7431E-06
391 5.4 9.7908E-06
392 5.41 9.773E-06
393 5.42 9.798E-06
394 5.43 9.8773E-06
395 5.44 9.8873E-06
396 5.45 9.8837E-06
397 5.46 9.9442E-06
398 5.47 1.00095E-05
399 5.48 9.9855E-06
400 5.49 9.9825E-06
401 5.5 1.00752E-05
402 5.51 1.01036E-05
403 5.52 1.00915E-05
404 5.53 1.0133E-05
405 5.54 1.01948E-05
406 5.55 1.02004E-05
407 5.56 1.01901E-05
408 5.57 1.02735E-05
409 5.58 1.03214E-05
410 5.59 1.03007E-05
411 5.6 1.03207E-05
412 5.61 1.03925E-05
413 5.62 1.04153E-05
414 5.63 1.04081E-05
415 5.64 1.04562E-05
416 5.65 1.05237E-05
417 5.66 1.04997E-05
418 5.67 1.05024E-05
419 5.68 1.05866E-05
420 5.69 1.06195E-05
421 5.7 1.06061E-05
422 5.71 1.06341E-05
423 5.72 1.07067E-05
424 5.73 1.0712E-05
425 5.74 1.07E-05
426 5.75 1.07761E-05
427 5.76 1.08215E-05
428 5.77 1.08001E-05
429 5.78 1.0807E-05
430 5.79 1.08887E-05
431 5.8 1.09149E-05
432 5.81 1.08923E-05
433 5.82 1.0943E-05
434 5.83 1.10063E-05
435 5.84 1.09934E-05
436 5.85 1.09865E-05
437 5.86 1.10684E-05
438 5.87 1.11134E-05
439 5.88 1.10904E-05
440 5.89 1.11129E-05
441 5.9 1.11869E-05
442 5.91 1.11939E-05
443 5.92 1.11836E-05
444 5.93 1.12443E-05
445 5.94 1.1302E-05
446 5.95 1.12755E-05
447 5.96 1.12688E-05
448 5.97 1.13576E-05
449 5.98 1.13813E-05
450 5.99 1.13637E-05
451 6 1.14042E-05
452 6.01 1.1418E-05
453 6.02 1.1433E-05
454 6.03 1.1499E-05
455 6.04 1.1523E-05
456 6.05 1.1511E-05
457 6.06 1.1553E-05
458 6.07 1.1618E-05
459 6.08 1.1591E-05
460 6.09 1.1589E-05
461 6.1 1.167E-05
462 6.11 1.1706E-05
463 6.12 1.1684E-05
464 6.13 1.1706E-05
465 6.14 1.1777E-05
466 6.15 1.1783E-05
467 6.16 1.1765E-05
468 6.17 1.1836E-05
469 6.18 1.1882E-05
470 6.19 1.1858E-05
471 6.2 1.1854E-05
472 6.21 1.1935E-05
473 6.22 1.1958E-05
474 6.23 1.1931E-05
475 6.24 1.1979E-05
476 6.25 1.2035E-05
477 6.26 1.2025E-05
478 6.27 1.2012E-05
479 6.28 1.2087E-05
480 6.29 1.2131E-05
481 6.3 1.2105E-05
482 6.31 1.2121E-05
483 6.32 1.2193E-05
484 6.33 1.2196E-05
485 6.34 1.2187E-05
486 6.35 1.2237E-05
487 6.36 1.2295E-05
488 6.37 1.2262E-05
489 6.38 1.2251E-05
490 6.39 1.234E-05
491 6.4 1.2362E-05
492 6.41 1.2343E-05
493 6.42 1.2374E-05
494 6.43 1.2429E-05
495 6.44 1.2429E-05
496 6.45 1.2408E-05
497 6.46 1.2487E-05
498 6.47 1.2524E-05
499 6.48 1.2496E-05
500 6.49 1.2508E-05
501 6.5 1.2571E-05
