
VG= 0 to 5 in 0.01 step
NO. VG ID
75 0.74 7.7391E-08
76 0.75 6.6017E-08
77 0.76 6.9846E-08
78 0.77 1.11964E-07
79 0.78 1.1881E-07
80 0.79 1.3984E-07
81 0.8 1.3599E-07
82 0.81 1.517E-07
83 0.82 1.9632E-07
84 0.83 2.0975E-07
85 0.84 2.0978E-07
86 0.85 2.4938E-07
87 0.86 2.938E-07
88 0.87 2.9578E-07
89 0.88 3.1101E-07
90 0.89 3.6512E-07
91 0.9 3.9716E-07
92 0.91 4.0279E-07
93 0.92 4.3535E-07
94 0.93 4.9132E-07
95 0.94 5.0768E-07
96 0.95 5.2118E-07
97 0.96 5.7369E-07
98 0.97 6.1848E-07
99 0.98 6.2665E-07
100 0.99 6.5131E-07
101 1 7.1513E-07
102 1.01 7.4515E-07
103 1.02 7.5523E-07
104 1.03 8.0002E-07
105 1.04 8.5601E-07
106 1.05 8.7254E-07
107 1.06 8.9363E-07
108 1.07 9.5408E-07
109 1.08 9.9433E-07
110 1.09 1.00618E-06
111 1.1 1.04015E-06
112 1.11 1.10377E-06
113 1.12 1.13006E-06
114 1.13 1.1786E-06
115 1.14 1.1915E-06
116 1.15 1.2154E-06
117 1.16 1.2809E-06
118 1.17 1.32E-06
119 1.18 1.3315E-06
120 1.19 1.3699E-06
121 1.2 1.4323E-06
122 1.21 1.457E-06
123 1.22 1.4733E-06
124 1.23 1.5292E-06
125 1.24 1.5797E-06
126 1.25 1.5914E-06
127 1.26 1.6221E-06
128 1.27 1.6863E-06
129 1.28 1.7195E-06
130 1.29 1.7315E-06
131 1.3 1.7792E-06
132 1.31 1.8397E-06
133 1.32 1.8588E-06
134 1.33 1.8782E-06
135 1.34 1.9403E-06
136 1.35 1.981E-06
137 1.36 1.995E-06
138 1.37 2.0331E-06
139 1.38 2.1006E-06
140 1.39 2.1206E-06
141 1.4 2.136E-06
142 1.41 2.1877E-06
143 1.42 2.2444E-06
144 1.43 2.2565E-06
145 1.44 2.284E-06
146 1.45 2.3463E-06
147 1.46 2.3822E-06
148 1.47 2.3995E-06
149 1.48 2.4405E-06
150 1.49 2.5011E-06
151 1.5 2.5217E-06
152 1.51 2.5388E-06
153 1.52 2.6018E-06
154 1.53 2.6464E-06
155 1.54 2.6588E-06
156 1.55 2.6881E-06
157 1.56 2.7516E-06
158 1.57 2.7851E-06
159 1.58 2.796E-06
160 1.59 2.8459E-06
161 1.6 2.9028E-06
162 1.61 2.9178E-06
163 1.62 2.943E-06
164 1.63 3.0042E-06
165 1.64 3.0441E-06
166 1.65 3.0567E-06
167 1.66 3.0933E-06
168 1.67 3.1556E-06
169 1.68 3.1813E-06
170 1.69 3.1965E-06
171 1.7 3.2493E-06
172 1.71 3.301E-06
173 1.72 3.3115E-06
174 1.73 3.3408E-06
175 1.74 3.4041E-06
176 1.75 3.437E-06
177 1.76 3.4501E-06
178 1.77 3.4975E-06
179 1.78 3.5543E-06
180 1.79 3.5738E-06
181 1.8 3.5911E-06
182 1.81 3.6516E-06
183 1.82 3.6915E-06
184 1.83 3.706E-06
185 1.84 3.7397E-06
186 1.85 3.7994E-06
187 1.86 3.8272E-06
188 1.87 3.8403E-06
189 1.88 3.8924E-06
190 1.89 3.9477E-06
191 1.9 3.958E-06
192 1.91 3.9826E-06
193 1.92 4.043E-06
194 1.93 4.0811E-06
195 1.94 4.0947E-06
196 1.95 4.1337E-06
197 1.96 4.1938E-06
198 1.97 4.2142E-06
199 1.98 4.2286E-06
200 1.99 4.2875E-06
201 2 4.3337E-06
202 2.01 4.3438E-06
203 2.02 4.3717E-06
204 2.03 4.433E-06
205 2.04 4.4671E-06
206 2.05 4.4767E-06
207 2.06 4.5232E-06
208 2.07 4.5784E-06
209 2.08 4.5942E-06
210 2.09 4.6158E-06
211 2.1 4.6748E-06
212 2.11 4.7146E-06
213 2.12 4.7253E-06
214 2.13 4.76E-06
215 2.14 4.8218E-06
216 2.15 4.8457E-06
217 2.16 4.8579E-06
218 2.17 4.9087E-06
219 2.18 4.9596E-06
220 2.19 4.9708E-06
221 2.2 4.9964E-06
222 2.21 5.0567E-06
223 2.22 5.0892E-06
224 2.23 5.1016E-06
225 2.24 5.1427E-06
226 2.25 5.1998E-06
227 2.26 5.2205E-06
228 2.27 5.2343E-06
229 2.28 5.2924E-06
230 2.29 5.3332E-06
231 2.3 5.3457E-06
232 2.31 5.3745E-06
233 2.32 5.4347E-06
234 2.33 5.4622E-06
235 2.34 5.4708E-06
236 2.35 5.5214E-06
237 2.36 5.5745E-06
238 2.37 5.5854E-06
239 2.38 5.6069E-06
240 2.39 5.6651E-06
241 2.4 5.7052E-06
242 2.41 5.7145E-06
243 2.42 5.7503E-06
244 2.43 5.8084E-06
245 2.44 5.8282E-06
246 2.45 5.843E-06
247 2.46 5.895E-06
248 2.47 5.9419E-06
249 2.48 5.9487E-06
250 2.49 5.9745E-06
251 2.5 6.037E-06
252 2.51 6.067E-06
253 2.52 6.0765E-06
254 2.53 6.1199E-06
255 2.54 6.1728E-06
256 2.55 6.1884E-06
257 2.56 6.2063E-06
258 2.57 6.2638E-06
259 2.58 6.3006E-06
260 2.59 6.3095E-06
261 2.6 6.3418E-06
262 2.61 6.3999E-06
263 2.62 6.4247E-06
264 2.63 6.4348E-06
265 2.64 6.4823E-06
266 2.65 6.5321E-06
267 2.66 6.5416E-06
268 2.67 6.5652E-06
269 2.68 6.6213E-06
270 2.69 6.6549E-06
271 2.7 6.6636E-06
272 2.71 6.7044E-06
273 2.72 6.7594E-06
274 2.73 6.7763E-06
275 2.74 6.7869E-06
276 2.75 6.8437E-06
277 2.76 6.886E-06
278 2.77 6.8921E-06
279 2.78 6.9184E-06
280 2.79 6.977E-06
281 2.8 7.0046E-06
282 2.81 7.0121E-06
283 2.82 7.0584E-06
284 2.83 7.1085E-06
285 2.84 7.1194E-06
286 2.85 7.1362E-06
287 2.86 7.1924E-06
288 2.87 7.2309E-06
289 2.88 7.2379E-06
290 2.89 7.2709E-06
291 2.9 7.3263E-06
292 2.91 7.3464E-06
293 2.92 7.3583E-06
294 2.93 7.4058E-06
295 2.94 7.452E-06
296 2.95 7.4572E-06
297 2.96 7.4793E-06
298 2.97 7.5391E-06
299 2.98 7.5667E-06
300 2.99 7.5743E-06
301 3 7.6153E-06
302 3.01 7.666E-06
303 3.02 7.6838E-06
304 3.03 7.6943E-06
305 3.04 7.7511E-06
306 3.05 7.7842E-06
307 3.06 7.792E-06
308 3.07 7.8223E-06
309 3.08 7.8753E-06
310 3.09 7.8998E-06
311 3.1 7.906E-06
312 3.11 7.9514E-06
313 3.12 7.9998E-06
314 3.13 8.0088E-06
315 3.14 8.0261E-06
316 3.15 8.0815E-06
317 3.16 8.1133E-06
318 3.17 8.1202E-06
319 3.18 8.1568E-06
320 3.19 8.21E-06
321 3.2 8.2256E-06
322 3.21 8.2334E-06
323 3.22 8.2838E-06
324 3.23 8.3263E-06
325 3.24 8.3299E-06
326 3.25 8.3515E-06
327 3.26 8.4075E-06
328 3.27 8.434E-06
329 3.28 8.4411E-06
330 3.29 8.4825E-06
331 3.3 8.5309E-06
332 3.31 8.5412E-06
333 3.32 8.5524E-06
334 3.33 8.6091E-06
335 3.34 8.6441E-06
336 3.35 8.6462E-06
337 3.36 8.6755E-06
338 3.37 8.7286E-06
339 3.38 8.7495E-06
340 3.39 8.7552E-06
341 3.4 8.8005E-06
342 3.41 8.8457E-06
343 3.42 8.8479E-06
344 3.43 8.868E-06
345 3.44 8.9232E-06
346 3.45 8.9501E-06
347 3.46 8.9551E-06
348 3.47 8.9912E-06
349 3.48 9.0398E-06
350 3.49 9.0562E-06
351 3.5 9.0635E-06
352 3.51 9.1158E-06
353 3.52 9.1484E-06
354 3.53 9.1526E-06
355 3.54 9.1779E-06
356 3.55 9.2308E-06
357 3.56 9.2533E-06
358 3.57 9.2543E-06
359 3.58 9.2965E-06
360 3.59 9.3446E-06
361 3.6 9.3504E-06
362 3.61 9.363E-06
363 3.62 9.4163E-06
364 3.63 9.447E-06
365 3.64 9.4514E-06
366 3.65 9.4811E-06
367 3.66 9.5326E-06
368 3.67 9.5471E-06
369 3.68 9.5519E-06
370 3.69 9.5998E-06
371 3.7 9.6392E-06
372 3.71 9.6397E-06
373 3.72 9.6576E-06
374 3.73 9.7112E-06
375 3.74 9.7346E-06
376 3.75 9.7383E-06
377 3.76 9.7775E-06
378 3.77 9.8218E-06
379 3.78 9.8321E-06
380 3.79 9.8401E-06
381 3.8 9.8932E-06
382 3.81 9.9229E-06
383 3.82 9.9244E-06
384 3.83 9.9493E-06
385 3.84 9.9995E-06
386 3.85 1.00188E-05
387 3.86 1.00224E-05
388 3.87 1.00618E-05
389 3.88 1.01049E-05
390 3.89 1.01052E-05
391 3.9 1.01232E-05
392 3.91 1.01729E-05
393 3.92 1.01993E-05
394 3.93 1.02007E-05
395 3.94 1.02324E-05
396 3.95 1.02818E-05
397 3.96 1.02922E-05
398 3.97 1.02959E-05
399 3.98 1.03444E-05
400 3.99 1.03767E-05
401 4 1.03761E-05
402 4.01 1.03975E-05
403 4.02 1.04497E-05
404 4.03 1.04697E-05
405 4.04 1.04673E-05
406 4.05 1.05063E-05
407 4.06 1.05502E-05
408 4.07 1.05557E-05
409 4.08 1.05644E-05
410 4.09 1.06112E-05
411 4.1 1.06409E-05
412 4.11 1.06413E-05
413 4.12 1.0667E-05
414 4.13 1.07162E-05
415 4.14 1.07292E-05
416 4.15 1.07303E-05
417 4.16 1.07731E-05
418 4.17 1.0812E-05
419 4.18 1.08087E-05
420 4.19 1.08243E-05
421 4.2 1.0874E-05
422 4.21 1.08967E-05
423 4.22 1.08975E-05
424 4.23 1.09304E-05
425 4.24 1.0971E-05
426 4.25 1.09816E-05
427 4.26 1.09865E-05
428 4.27 1.10345E-05
429 4.28 1.10619E-05
430 4.29 1.106E-05
431 4.3 1.10827E-05
432 4.31 1.11264E-05
433 4.32 1.11464E-05
434 4.33 1.1144E-05
435 4.34 1.11813E-05
436 4.35 1.12212E-05
437 4.36 1.12201E-05
438 4.37 1.12322E-05
439 4.38 1.12787E-05
440 4.39 1.13037E-05
441 4.4 1.13031E-05
442 4.41 1.13296E-05
443 4.42 1.13765E-05
444 4.43 1.13861E-05
445 4.44 1.13852E-05
446 4.45 1.1434E-05
447 4.46 1.1429E-05
448 4.47 1.1465E-05
449 4.48 1.1504E-05
450 4.49 1.1511E-05
451 4.5 1.1514E-05
452 4.51 1.156E-05
453 4.52 1.1587E-05
454 4.53 1.1585E-05
455 4.54 1.1606E-05
456 4.55 1.1648E-05
457 4.56 1.1663E-05
458 4.57 1.1663E-05
459 4.58 1.1698E-05
460 4.59 1.1736E-05
461 4.6 1.1732E-05
462 4.61 1.1743E-05
463 4.62 1.1788E-05
464 4.63 1.1813E-05
465 4.64 1.181E-05
466 4.65 1.1839E-05
467 4.66 1.1878E-05
468 4.67 1.1883E-05
469 4.68 1.1885E-05
470 4.69 1.193E-05
471 4.7 1.1958E-05
472 4.71 1.1951E-05
473 4.72 1.1967E-05
474 4.73 1.2014E-05
475 4.74 1.2031E-05
476 4.75 1.2025E-05
477 4.76 1.2058E-05
478 4.77 1.2097E-05
479 4.78 1.2097E-05
480 4.79 1.2104E-05
481 4.8 1.2145E-05
482 4.81 1.2172E-05
483 4.82 1.2165E-05
484 4.83 1.2189E-05
485 4.84 1.2231E-05
486 4.85 1.2239E-05
487 4.86 1.2235E-05
488 4.87 1.2272E-05
489 4.88 1.2309E-05
490 4.89 1.2301E-05
491 4.9 1.231E-05
492 4.91 1.2355E-05
493 4.92 1.2374E-05
494 4.93 1.2367E-05
495 4.94 1.2399E-05
496 4.95 1.2437E-05
497 4.96 1.2442E-05
498 4.97 1.2442E-05
499 4.98 1.2482E-05
500 4.99 1.2509E-05
501 5 1.2501E-05
