
VG= 2 to 7 in 0.01 step
NO. VG ID
320 5.19 5.4492E-06
321 5.2 5.5209E-06
322 5.21 5.5531E-06
323 5.22 5.5402E-06
324 5.23 5.5992E-06
325 5.24 5.6458E-06
326 5.25 5.6355E-06
327 5.26 5.6792E-06
328 5.27 5.7425E-06
329 5.28 5.726E-06
330 5.29 5.7578E-06
331 5.3 5.8298E-06
332 5.31 5.8218E-06
333 5.32 5.8363E-06
334 5.33 5.9128E-06
335 5.34 5.9203E-06
336 5.35 5.9213E-06
337 5.36 5.9948E-06
338 5.37 6.0155E-06
339 5.38 6.0069E-06
340 5.39 6.0741E-06
341 5.4 6.1095E-06
342 5.41 6.0968E-06
343 5.42 6.1516E-06
344 5.43 6.2027E-06
345 5.44 6.187E-06
346 5.45 6.2292E-06
347 5.46 6.2924E-06
348 5.47 6.2773E-06
349 5.48 6.3036E-06
350 5.49 6.3749E-06
351 5.5 6.3684E-06
352 5.51 6.3801E-06
353 5.52 6.4559E-06
354 5.53 6.4651E-06
355 5.54 6.4618E-06
356 5.55 6.5321E-06
357 5.56 6.5856E-06
358 5.57 6.5452E-06
359 5.58 6.6112E-06
360 5.59 6.6452E-06
361 5.6 6.6314E-06
362 5.61 6.6822E-06
363 5.62 6.7352E-06
364 5.63 6.7204E-06
365 5.64 6.7558E-06
366 5.65 6.8185E-06
367 5.66 6.8063E-06
368 5.67 6.8296E-06
369 5.68 6.9008E-06
370 5.69 6.897E-06
371 5.7 6.8992E-06
372 5.71 6.976E-06
373 5.72 6.9897E-06
374 5.73 6.9811E-06
375 5.74 7.0497E-06
376 5.75 7.0745E-06
377 5.76 7.0601E-06
378 5.77 7.1238E-06
379 5.78 7.1616E-06
380 5.79 7.1449E-06
381 5.8 7.1908E-06
382 5.81 7.2455E-06
383 5.82 7.2316E-06
384 5.83 7.2634E-06
385 5.84 7.3253E-06
386 5.85 7.3114E-06
387 5.86 7.3288E-06
388 5.87 7.4025E-06
389 5.88 7.4036E-06
390 5.89 7.4009E-06
391 5.9 7.4718E-06
392 5.91 7.4882E-06
393 5.92 7.4806E-06
394 5.93 7.5452E-06
395 5.94 7.5717E-06
396 5.95 7.5545E-06
397 5.96 7.6137E-06
398 5.97 7.6551E-06
399 5.98 7.6372E-06
400 5.99 7.6778E-06
401 6 7.7348E-06
402 6.01 7.7166E-06
403 6.02 7.7468E-06
404 6.03 7.8102E-06
405 6.04 7.7974E-06
406 6.05 7.81E-06
407 6.06 7.8797E-06
408 6.07 7.8827E-06
409 6.08 7.8808E-06
410 6.09 7.9476E-06
411 6.1 7.9642E-06
412 6.11 7.9523E-06
413 6.12 8.015E-06
414 6.13 8.046E-06
415 6.14 8.0271E-06
416 6.15 8.0805E-06
417 6.16 8.1246E-06
418 6.17 8.1026E-06
419 6.18 8.1445E-06
420 6.19 8.2017E-06
421 6.2 8.1826E-06
422 6.21 8.207E-06
423 6.22 8.2703E-06
424 6.23 8.26E-06
425 6.24 8.2685E-06
426 6.25 8.3393E-06
427 6.26 8.3436E-06
428 6.27 8.3361E-06
429 6.28 8.4033E-06
430 6.29 8.4204E-06
431 6.3 8.4042E-06
432 6.31 8.4648E-06
433 6.32 8.4943E-06
434 6.33 8.4745E-06
435 6.34 8.5231E-06
436 6.35 8.57E-06
437 6.36 8.5482E-06
438 6.37 8.5837E-06
439 6.38 8.6416E-06
440 6.39 8.6242E-06
441 6.4 8.6436E-06
442 6.41 8.7091E-06
443 6.42 8.6975E-06
444 6.43 8.7008E-06
445 6.44 8.7714E-06
446 6.45 8.777E-06
447 6.46 8.7642E-06
448 6.47 8.8307E-06
449 6.48 8.8496E-06
450 6.49 8.8352E-06
451 6.5 8.8898E-06
452 6.51 8.921E-06
453 6.52 8.9014E-06
454 6.53 8.9428E-06
455 6.54 8.9917E-06
456 6.55 8.9708E-06
457 6.56 9.0006E-06
458 6.57 9.0589E-06
459 6.58 9.04E-06
460 6.59 9.054E-06
461 6.6 9.1213E-06
462 6.61 9.112E-06
463 6.62 9.1102E-06
464 6.63 9.1782E-06
465 6.64 9.187E-06
466 6.65 9.1725E-06
467 6.66 9.2353E-06
468 6.67 9.2553E-06
469 6.68 9.2331E-06
470 6.69 9.2899E-06
471 6.7 9.3237E-06
472 6.71 9.2992E-06
473 6.72 9.3385E-06
474 6.73 9.389E-06
475 6.74 9.3653E-06
476 6.75 9.3949E-06
477 6.76 9.4536E-06
478 6.77 9.4325E-06
479 6.78 9.4425E-06
480 6.79 9.5088E-06
481 6.8 9.5077E-06
482 6.81 9.4977E-06
483 6.82 9.5637E-06
484 6.83 9.5728E-06
485 6.84 9.5573E-06
486 6.85 9.6153E-06
487 6.86 9.6382E-06
488 6.87 9.6156E-06
489 6.88 9.6644E-06
490 6.89 9.703E-06
491 6.9 9.6792E-06
492 6.91 9.7122E-06
493 6.92 9.7652E-06
494 6.93 9.7375E-06
495 6.94 9.761E-06
496 6.95 9.8221E-06
497 6.96 9.8038E-06
498 6.97 9.8127E-06
499 6.98 9.8754E-06
500 6.99 9.873E-06
501 7 9.861E-06
