
VG= 1 to 6 in 0.01 step
NO. VG ID
275 3.74 5.2234E-06
276 3.75 5.2176E-06
277 3.76 5.2723E-06
278 3.77 5.3357E-06
279 3.78 5.3349E-06
280 3.79 5.3442E-06
281 3.8 5.4182E-06
282 3.81 5.4572E-06
283 3.82 5.4499E-06
284 3.83 5.4844E-06
285 3.84 5.5559E-06
286 3.85 5.569E-06
287 3.86 5.5687E-06
288 3.87 5.6287E-06
289 3.88 5.6826E-06
290 3.89 5.6743E-06
291 3.9 5.6932E-06
292 3.91 5.7688E-06
293 3.92 5.795E-06
294 3.93 5.7873E-06
295 3.94 5.8365E-06
296 3.95 5.9012E-06
297 3.96 5.9047E-06
298 3.97 5.9093E-06
299 3.98 5.9791E-06
300 3.99 6.0188E-06
301 4 6.0102E-06
302 4.01 6.0446E-06
303 4.02 6.1128E-06
304 4.03 6.1282E-06
305 4.04 6.1246E-06
306 4.05 6.1802E-06
307 4.06 6.2396E-06
308 4.07 6.2303E-06
309 4.08 6.2477E-06
310 4.09 6.3183E-06
311 4.1 6.346E-06
312 4.11 6.3433E-06
313 4.12 6.3854E-06
314 4.13 6.4495E-06
315 4.14 6.4554E-06
316 4.15 6.4543E-06
317 4.16 6.5262E-06
318 4.17 6.5645E-06
319 4.18 6.5586E-06
320 4.19 6.5834E-06
321 4.2 6.6499E-06
322 4.21 6.6719E-06
323 4.22 6.6642E-06
324 4.23 6.7176E-06
325 4.24 6.7771E-06
326 4.25 6.7691E-06
327 4.26 6.7833E-06
328 4.27 6.8524E-06
329 4.28 6.8863E-06
330 4.29 6.8771E-06
331 4.3 6.9133E-06
332 4.31 6.9816E-06
333 4.32 6.99E-06
334 4.33 6.9859E-06
335 4.34 7.0494E-06
336 4.35 7.0948E-06
337 4.36 7.0847E-06
338 4.37 7.1041E-06
339 4.38 7.1761E-06
340 4.39 7.1972E-06
341 4.4 7.1856E-06
342 4.41 7.2357E-06
343 4.42 7.2981E-06
344 4.43 7.2946E-06
345 4.44 7.3E-06
346 4.45 7.3687E-06
347 4.46 7.4045E-06
348 4.47 7.3954E-06
349 4.48 7.4264E-06
350 4.49 7.4938E-06
351 4.5 7.5019E-06
352 4.51 7.4981E-06
353 4.52 7.5554E-06
354 4.53 7.607E-06
355 4.54 7.5944E-06
356 4.55 7.6083E-06
357 4.56 7.6785E-06
358 4.57 7.7046E-06
359 4.58 7.6936E-06
360 4.59 7.7377E-06
361 4.6 7.7981E-06
362 4.61 7.7986E-06
363 4.62 7.7982E-06
364 4.63 7.8664E-06
365 4.64 7.9023E-06
366 4.65 7.891E-06
367 4.66 7.9196E-06
368 4.67 7.9825E-06
369 4.68 7.997E-06
370 4.69 7.9898E-06
371 4.7 8.0409E-06
372 4.71 8.0948E-06
373 4.72 8.0825E-06
374 4.73 8.0967E-06
375 4.74 8.1635E-06
376 4.75 8.1887E-06
377 4.76 8.1799E-06
378 4.77 8.2174E-06
379 4.78 8.2789E-06
380 4.79 8.2829E-06
381 4.8 8.2785E-06
382 4.81 8.3435E-06
383 4.82 8.378E-06
384 4.83 8.3697E-06
385 4.84 8.3899E-06
386 4.85 8.4542E-06
387 4.86 8.4711E-06
388 4.87 8.4579E-06
389 4.88 8.5079E-06
390 4.89 8.5647E-06
391 4.9 8.5533E-06
392 4.91 8.5605E-06
393 4.92 8.6264E-06
394 4.93 8.6568E-06
395 4.94 8.6459E-06
396 4.95 8.6772E-06
397 4.96 8.7414E-06
398 4.97 8.7447E-06
399 4.98 8.737E-06
400 4.99 8.7972E-06
401 5 8.839E-06
402 5.01 8.8252E-06
403 5.02 8.8378E-06
404 5.03 8.906E-06
405 5.04 8.9255E-06
406 5.05 8.9102E-06
407 5.06 8.956E-06
408 5.07 9.0113E-06
409 5.08 9.0052E-06
410 5.09 9.0073E-06
411 5.1 9.0706E-06
412 5.11 9.1027E-06
413 5.12 9.0887E-06
414 5.13 9.1145E-06
415 5.14 9.1806E-06
416 5.15 9.1839E-06
417 5.16 9.1755E-06
418 5.17 9.2266E-06
419 5.18 9.2749E-06
420 5.19 9.2591E-06
421 5.2 9.2697E-06
422 5.21 9.3359E-06
423 5.22 9.3569E-06
424 5.23 9.341E-06
425 5.24 9.3833E-06
426 5.25 9.438E-06
427 5.26 9.4354E-06
428 5.27 9.4301E-06
429 5.28 9.4923E-06
430 5.29 9.5241E-06
431 5.3 9.5111E-06
432 5.31 9.5325E-06
433 5.32 9.5928E-06
434 5.33 9.6027E-06
435 5.34 9.5908E-06
436 5.35 9.6387E-06
437 5.36 9.6896E-06
438 5.37 9.6735E-06
439 5.38 9.6807E-06
440 5.39 9.7433E-06
441 5.4 9.7676E-06
442 5.41 9.7537E-06
443 5.42 9.7859E-06
444 5.43 9.843E-06
445 5.44 9.8425E-06
446 5.45 9.8342E-06
447 5.46 9.8949E-06
448 5.47 9.9274E-06
449 5.48 9.9105E-06
450 5.49 9.9269E-06
451 5.5 9.9882E-06
452 5.51 1.00029E-05
453 5.52 9.9838E-06
454 5.53 1.003E-05
455 5.54 1.00814E-05
456 5.55 1.00669E-05
457 5.56 1.007E-05
458 5.57 1.01314E-05
459 5.58 1.01583E-05
460 5.59 1.01417E-05
461 5.6 1.01673E-05
462 5.61 1.02295E-05
463 5.62 1.0228E-05
464 5.63 1.02161E-05
465 5.64 1.02702E-05
466 5.65 1.03078E-05
467 5.66 1.02912E-05
468 5.67 1.0299E-05
469 5.68 1.03636E-05
470 5.69 1.03785E-05
471 5.7 1.03586E-05
472 5.71 1.04017E-05
473 5.72 1.04527E-05
474 5.73 1.04422E-05
475 5.74 1.04384E-05
476 5.75 1.04973E-05
477 5.76 1.05259E-05
478 5.77 1.05077E-05
479 5.78 1.05308E-05
480 5.79 1.05897E-05
481 5.8 1.05918E-05
482 5.81 1.05771E-05
483 5.82 1.06244E-05
484 5.83 1.06694E-05
485 5.84 1.06493E-05
486 5.85 1.06537E-05
487 5.86 1.07161E-05
488 5.87 1.07338E-05
489 5.88 1.07141E-05
490 5.89 1.07496E-05
491 5.9 1.08005E-05
492 5.91 1.07945E-05
493 5.92 1.07871E-05
494 5.93 1.08454E-05
495 5.94 1.08716E-05
496 5.95 1.08521E-05
497 5.96 1.08708E-05
498 5.97 1.09275E-05
499 5.98 1.09346E-05
500 5.99 1.09171E-05
501 6 1.09596E-05
