
VG= 0 to 5 in 0.01 step
NO. VG ID
239 2.38 8.2373E-06
240 2.39 8.3188E-06
241 2.4 8.318E-06
242 2.41 8.3334E-06
243 2.42 8.4399E-06
244 2.43 8.4881E-06
245 2.44 8.4933E-06
246 2.45 8.5534E-06
247 2.46 8.6313E-06
248 2.47 8.6567E-06
249 2.48 8.6651E-06
250 2.49 8.761E-06
251 2.5 8.8271E-06
252 2.51 8.8254E-06
253 2.52 8.8629E-06
254 2.53 8.949E-06
255 2.54 8.992E-06
256 2.55 8.9983E-06
257 2.56 9.0686E-06
258 2.57 9.1505E-06
259 2.58 9.1479E-06
260 2.59 9.1659E-06
261 2.6 9.2632E-06
262 2.61 9.3234E-06
263 2.62 9.3257E-06
264 2.63 9.3687E-06
265 2.64 9.4573E-06
266 2.65 9.4815E-06
267 2.66 9.4933E-06
268 2.67 9.5797E-06
269 2.68 9.6469E-06
270 2.69 9.6402E-06
271 2.7 9.6606E-06
272 2.71 9.7644E-06
273 2.72 9.8082E-06
274 2.73 9.8066E-06
275 2.74 9.8698E-06
276 2.75 9.946E-06
277 2.76 9.9603E-06
278 2.77 9.9697E-06
279 2.78 1.00645E-05
280 2.79 1.0128E-05
281 2.8 1.01214E-05
282 2.81 1.01639E-05
283 2.82 1.02523E-05
284 2.83 1.02789E-05
285 2.84 1.02848E-05
286 2.85 1.03592E-05
287 2.86 1.04357E-05
288 2.87 1.04313E-05
289 2.88 1.04419E-05
290 2.89 1.05445E-05
291 2.9 1.05883E-05
292 2.91 1.05898E-05
293 2.92 1.06457E-05
294 2.93 1.07209E-05
295 2.94 1.07399E-05
296 2.95 1.07443E-05
297 2.96 1.08358E-05
298 2.97 1.0898E-05
299 2.98 1.08917E-05
300 2.99 1.09259E-05
301 3 1.10058E-05
302 3.01 1.10425E-05
303 3.02 1.10501E-05
304 3.03 1.11129E-05
305 3.04 1.11915E-05
306 3.05 1.11813E-05
307 3.06 1.11986E-05
308 3.07 1.12947E-05
309 3.08 1.1343E-05
310 3.09 1.13387E-05
311 3.1 1.13845E-05
312 3.11 1.1429E-05
313 3.12 1.1445E-05
314 3.13 1.1542E-05
315 3.14 1.158E-05
316 3.15 1.1577E-05
317 3.16 1.1636E-05
318 3.17 1.1708E-05
319 3.18 1.1718E-05
320 3.19 1.1724E-05
321 3.2 1.1816E-05
322 3.21 1.1875E-05
323 3.22 1.1864E-05
324 3.23 1.1902E-05
325 3.24 1.1986E-05
326 3.25 1.2011E-05
327 3.26 1.2017E-05
328 3.27 1.208E-05
329 3.28 1.2156E-05
330 3.29 1.2139E-05
331 3.3 1.2147E-05
332 3.31 1.2247E-05
333 3.32 1.2288E-05
334 3.33 1.229E-05
335 3.34 1.2336E-05
336 3.35 1.2407E-05
337 3.36 1.2427E-05
338 3.37 1.2426E-05
339 3.38 1.2515E-05
340 3.39 1.2566E-05
341 3.4 1.2555E-05
342 3.41 1.2585E-05
343 3.42 1.2664E-05
344 3.43 1.2698E-05
345 3.44 1.2701E-05
346 3.45 1.2759E-05
347 3.46 1.2829E-05
348 3.47 1.2821E-05
349 3.48 1.283E-05
350 3.49 1.2921E-05
351 3.5 1.2969E-05
352 3.51 1.2961E-05
353 3.52 1.2996E-05
354 3.53 1.3077E-05
355 3.54 1.3095E-05
356 3.55 1.3094E-05
357 3.56 1.3172E-05
358 3.57 1.3231E-05
359 3.58 1.3215E-05
360 3.59 1.3226E-05
361 3.6 1.3319E-05
362 3.61 1.3357E-05
363 3.62 1.3344E-05
364 3.63 1.3401E-05
365 3.64 1.3469E-05
366 3.65 1.347E-05
367 3.66 1.3471E-05
368 3.67 1.3559E-05
369 3.68 1.3616E-05
370 3.69 1.3598E-05
371 3.7 1.3628E-05
372 3.71 1.3708E-05
373 3.72 1.3727E-05
374 3.73 1.3727E-05
375 3.74 1.3788E-05
376 3.75 1.386E-05
377 3.76 1.3842E-05
378 3.77 1.3846E-05
379 3.78 1.3937E-05
380 3.79 1.3975E-05
381 3.8 1.3965E-05
382 3.81 1.4009E-05
383 3.82 1.4075E-05
384 3.83 1.4085E-05
385 3.84 1.4083E-05
386 3.85 1.4167E-05
387 3.86 1.4217E-05
388 3.87 1.4198E-05
389 3.88 1.4222E-05
390 3.89 1.4298E-05
391 3.9 1.4328E-05
392 3.91 1.4322E-05
393 3.92 1.4376E-05
394 3.93 1.4443E-05
395 3.94 1.443E-05
396 3.95 1.4434E-05
397 3.96 1.4518E-05
398 3.97 1.4559E-05
399 3.98 1.4546E-05
400 3.99 1.4581E-05
401 4 1.4657E-05
402 4.01 1.4666E-05
403 4.02 1.4658E-05
404 4.03 1.4734E-05
405 4.04 1.4784E-05
406 4.05 1.4765E-05
407 4.06 1.4773E-05
408 4.07 1.4859E-05
409 4.08 1.4891E-05
410 4.09 1.4873E-05
411 4.1 1.4928E-05
412 4.11 1.4995E-05
413 4.12 1.4985E-05
414 4.13 1.4979E-05
415 4.14 1.5065E-05
416 4.15 1.5114E-05
417 4.16 1.5091E-05
418 4.17 1.512E-05
419 4.18 1.5195E-05
420 4.19 1.5205E-05
421 4.2 1.5201E-05
422 4.21 1.5262E-05
423 4.22 1.5327E-05
424 4.23 1.53E-05
425 4.24 1.5299E-05
426 4.25 1.5387E-05
427 4.26 1.542E-05
428 4.27 1.5401E-05
429 4.28 1.5446E-05
430 4.29 1.5508E-05
431 4.3 1.5508E-05
432 4.31 1.5497E-05
433 4.32 1.5578E-05
434 4.33 1.5627E-05
435 4.34 1.5597E-05
436 4.35 1.5623E-05
437 4.36 1.5691E-05
438 4.37 1.5716E-05
439 4.38 1.5703E-05
440 4.39 1.5752E-05
441 4.4 1.5817E-05
442 4.41 1.5793E-05
443 4.42 1.5794E-05
444 4.43 1.5875E-05
445 4.44 1.5911E-05
446 4.45 1.589E-05
447 4.46 1.5921E-05
448 4.47 1.5988E-05
449 4.48 1.5995E-05
450 4.49 1.5981E-05
451 4.5 1.6054E-05
452 4.51 1.6102E-05
453 4.52 1.6075E-05
454 4.53 1.6081E-05
455 4.54 1.6161E-05
456 4.55 1.6188E-05
457 4.56 1.6162E-05
458 4.57 1.6213E-05
459 4.58 1.6271E-05
460 4.59 1.6258E-05
461 4.6 1.6249E-05
462 4.61 1.6327E-05
463 4.62 1.6376E-05
464 4.63 1.6347E-05
465 4.64 1.6369E-05
466 4.65 1.6441E-05
467 4.66 1.6446E-05
468 4.67 1.6433E-05
469 4.68 1.6493E-05
470 4.69 1.6548E-05
471 4.7 1.6517E-05
472 4.71 1.6515E-05
473 4.72 1.6597E-05
474 4.73 1.6623E-05
475 4.74 1.66E-05
476 4.75 1.6642E-05
477 4.76 1.6698E-05
478 4.77 1.6691E-05
479 4.78 1.6679E-05
480 4.79 1.6752E-05
481 4.8 1.6795E-05
482 4.81 1.6767E-05
483 4.82 1.6783E-05
484 4.83 1.685E-05
485 4.84 1.6863E-05
486 4.85 1.6849E-05
487 4.86 1.6893E-05
488 4.87 1.6955E-05
489 4.88 1.6926E-05
490 4.89 1.6922E-05
491 4.9 1.6999E-05
492 4.91 1.7024E-05
493 4.92 1.7006E-05
494 4.93 1.7032E-05
495 4.94 1.7092E-05
496 4.95 1.7093E-05
497 4.96 1.7075E-05
498 4.97 1.7146E-05
499 4.98 1.7183E-05
500 4.99 1.7156E-05
501 5 1.7157E-05
