
VG= 5 to 10 in 0.01 step
NO. VG ID
215 7.14 1.9266E-07
216 7.15 2.2531E-07
217 7.16 2.4524E-07
218 7.17 2.3167E-07
219 7.18 2.4281E-07
220 7.19 2.7241E-07
221 7.2 2.7993E-07
222 7.21 2.7117E-07
223 7.22 2.9497E-07
224 7.23 3.2089E-07
225 7.24 3.1878E-07
226 7.25 3.196E-07
227 7.26 3.4748E-07
228 7.27 3.638E-07
229 7.28 3.5476E-07
230 7.29 3.6901E-07
231 7.3 3.9027E-07
232 7.31 3.9509E-07
233 7.32 3.9082E-07
234 7.33 4.1174E-07
235 7.34 4.3442E-07
236 7.35 4.2743E-07
237 7.36 4.3541E-07
238 7.37 4.5673E-07
239 7.38 4.6921E-07
240 7.39 4.6925E-07
241 7.4 4.8278E-07
242 7.41 5.0358E-07
243 7.42 5.0374E-07
244 7.43 5.1002E-07
245 7.44 5.2462E-07
246 7.45 5.3967E-07
247 7.46 5.3127E-07
248 7.47 5.4502E-07
249 7.48 5.6708E-07
250 7.49 5.7397E-07
251 7.5 5.7392E-07
252 7.51 5.8858E-07
253 7.52 6.0542E-07
254 7.53 6.0431E-07
255 7.54 6.0826E-07
256 7.55 6.2446E-07
257 7.56 6.3686E-07
258 7.57 6.3355E-07
259 7.58 6.4766E-07
260 7.59 6.65E-07
261 7.6 6.7276E-07
262 7.61 6.7423E-07
263 7.62 6.8746E-07
264 7.63 7.0458E-07
265 7.64 7.0612E-07
266 7.65 7.1522E-07
267 7.66 7.3335E-07
268 7.67 7.4195E-07
269 7.68 7.3732E-07
270 7.69 7.4923E-07
271 7.7 7.6269E-07
272 7.71 7.6763E-07
273 7.72 7.6976E-07
274 7.73 7.8164E-07
275 7.74 7.9073E-07
276 7.75 7.8849E-07
277 7.76 7.9931E-07
278 7.77 8.1381E-07
279 7.78 8.1858E-07
280 7.79 8.1736E-07
281 7.8 8.302E-07
282 7.81 8.4871E-07
283 7.82 8.4974E-07
284 7.83 8.5222E-07
285 7.84 8.6358E-07
286 7.85 8.7202E-07
287 7.86 8.719E-07
288 7.87 8.8238E-07
289 7.88 8.9519E-07
290 7.89 8.9948E-07
291 7.9 8.9885E-07
292 7.91 9.1005E-07
293 7.92 9.2157E-07
294 7.93 9.2098E-07
295 7.94 9.2902E-07
296 7.95 9.4151E-07
297 7.96 9.5257E-07
298 7.97 9.5349E-07
299 7.98 9.6478E-07
300 7.99 9.7133E-07
301 8 9.7429E-07
302 8.01 9.7513E-07
303 8.02 9.8956E-07
304 8.03 1.00226E-06
305 8.04 1.00225E-06
306 8.05 1.00905E-06
307 8.06 1.02054E-06
308 8.07 1.02354E-06
309 8.08 1.02639E-06
310 8.09 1.03989E-06
311 8.1 1.05692E-06
312 8.11 1.06161E-06
313 8.12 1.06655E-06
314 8.13 1.07859E-06
315 8.14 1.08522E-06
316 8.15 1.08944E-06
317 8.16 1.09579E-06
318 8.17 1.11259E-06
319 8.18 1.11742E-06
320 8.19 1.1203E-06
321 8.2 1.1316E-06
322 8.21 1.14127E-06
323 8.22 1.13745E-06
324 8.23 1.1507E-06
325 8.24 1.207E-06
326 8.25 1.2171E-06
327 8.26 1.2036E-06
328 8.27 1.1933E-06
329 8.28 1.2441E-06
330 8.29 1.2201E-06
331 8.3 1.1537E-06
332 8.31 1.2117E-06
333 8.32 1.2726E-06
334 8.33 1.2134E-06
335 8.34 1.2301E-06
336 8.35 1.2776E-06
337 8.36 1.229E-06
338 8.37 1.2341E-06
339 8.38 1.2986E-06
340 8.39 1.2268E-06
341 8.4 1.3108E-06
342 8.41 1.2989E-06
343 8.42 1.2545E-06
344 8.43 1.299E-06
345 8.44 1.3177E-06
346 8.45 1.3033E-06
347 8.46 1.2967E-06
348 8.47 1.3376E-06
349 8.48 1.3281E-06
350 8.49 1.3156E-06
351 8.5 1.3363E-06
352 8.51 1.3381E-06
353 8.52 1.3123E-06
354 8.53 1.3782E-06
355 8.54 1.3933E-06
356 8.55 1.3215E-06
357 8.56 1.3847E-06
358 8.57 1.379E-06
359 8.58 1.3318E-06
360 8.59 1.4279E-06
361 8.6 1.398E-06
362 8.61 1.3557E-06
363 8.62 1.4082E-06
364 8.63 1.4562E-06
365 8.64 1.4008E-06
366 8.65 1.4079E-06
367 8.66 1.4322E-06
368 8.67 1.5032E-06
369 8.68 1.3327E-06
370 8.69 1.4101E-06
371 8.7 1.4971E-06
372 8.71 1.427E-06
373 8.72 1.4659E-06
374 8.73 1.4844E-06
375 8.74 1.4308E-06
376 8.75 1.4791E-06
377 8.76 1.4952E-06
378 8.77 1.4391E-06
379 8.78 1.5229E-06
380 8.79 1.5343E-06
381 8.8 1.4808E-06
382 8.81 1.4558E-06
383 8.82 1.5468E-06
384 8.83 1.548E-06
385 8.84 1.4631E-06
386 8.85 1.5315E-06
387 8.86 1.5623E-06
388 8.87 1.5365E-06
389 8.88 1.5203E-06
390 8.89 1.5956E-06
391 8.9 1.5108E-06
392 8.91 1.5787E-06
393 8.92 1.5857E-06
394 8.93 1.477E-06
395 8.94 1.5873E-06
396 8.95 1.6321E-06
397 8.96 1.5627E-06
398 8.97 1.5879E-06
399 8.98 1.6381E-06
400 8.99 1.5981E-06
401 9 1.581E-06
402 9.01 1.6289E-06
403 9.02 1.6939E-06
404 9.03 1.656E-06
405 9.04 1.6257E-06
406 9.05 1.71E-06
407 9.06 1.6446E-06
408 9.07 1.7272E-06
409 9.08 1.6459E-06
410 9.09 1.6024E-06
411 9.1 1.6967E-06
412 9.11 1.7057E-06
413 9.12 1.6274E-06
414 9.13 1.6422E-06
415 9.14 1.6379E-06
416 9.15 1.6571E-06
417 9.16 1.6939E-06
418 9.17 1.7146E-06
419 9.18 1.7224E-06
420 9.19 1.6732E-06
421 9.2 1.6934E-06
422 9.21 1.7366E-06
423 9.22 1.6828E-06
424 9.23 1.7278E-06
425 9.24 1.7578E-06
426 9.25 1.71E-06
427 9.26 1.7632E-06
428 9.27 1.7834E-06
429 9.28 1.7023E-06
430 9.29 1.7378E-06
431 9.3 1.74E-06
432 9.31 1.7332E-06
433 9.32 1.7599E-06
434 9.33 1.7872E-06
435 9.34 1.7264E-06
436 9.35 1.7266E-06
437 9.36 1.7631E-06
438 9.37 1.8127E-06
439 9.38 1.6481E-06
440 9.39 1.7577E-06
441 9.4 1.8116E-06
442 9.41 1.7542E-06
443 9.42 1.781E-06
444 9.43 1.8004E-06
445 9.44 1.7578E-06
446 9.45 1.7674E-06
447 9.46 1.7951E-06
448 9.47 1.769E-06
449 9.48 1.8269E-06
450 9.49 1.8303E-06
451 9.5 1.713E-06
452 9.51 1.7743E-06
453 9.52 1.8046E-06
454 9.53 1.8514E-06
455 9.54 1.8047E-06
456 9.55 1.8387E-06
457 9.56 1.8635E-06
458 9.57 1.7627E-06
459 9.58 1.7827E-06
460 9.59 1.9141E-06
461 9.6 1.7969E-06
462 9.61 1.8914E-06
463 9.62 1.9165E-06
464 9.63 1.8156E-06
465 9.64 1.9226E-06
466 9.65 1.9122E-06
467 9.66 1.8006E-06
468 9.67 1.9442E-06
469 9.68 1.9313E-06
470 9.69 1.8596E-06
471 9.7 1.879E-06
472 9.71 1.9122E-06
473 9.72 1.9237E-06
474 9.73 1.8935E-06
475 9.74 1.9229E-06
476 9.75 1.9156E-06
477 9.76 1.9057E-06
478 9.77 1.9484E-06
479 9.78 1.9229E-06
480 9.79 1.911E-06
481 9.8 1.9618E-06
482 9.81 1.9511E-06
483 9.82 1.8809E-06
484 9.83 1.9906E-06
485 9.84 1.9217E-06
486 9.85 1.9173E-06
487 9.86 1.972E-06
488 9.87 1.956E-06
489 9.88 1.9501E-06
490 9.89 1.939E-06
491 9.9 1.9535E-06
492 9.91 1.9971E-06
493 9.92 1.8782E-06
494 9.93 1.9169E-06
495 9.94 2.0271E-06
496 9.95 1.9437E-06
497 9.96 1.931E-06
498 9.97 2.0761E-06
499 9.98 1.9946E-06
500 9.99 2.0391E-06
501 10 2.0057E-06
