
VG= 3 to 8 in 0.01 step
NO. VG ID
199 4.98 1.00098E-05
200 4.99 1.04128E-05
201 5 1.07884E-05
202 5.01 1.12324E-05
203 5.02 1.1642E-05
204 5.03 1.2042E-05
205 5.04 1.2391E-05
206 5.05 1.2861E-05
207 5.06 1.3296E-05
208 5.07 1.3651E-05
209 5.08 1.4023E-05
210 5.09 1.4495E-05
211 5.1 1.4952E-05
212 5.11 1.5296E-05
213 5.12 1.5695E-05
214 5.13 1.6161E-05
215 5.14 1.654E-05
216 5.15 1.69E-05
217 5.16 1.7374E-05
218 5.17 1.7818E-05
219 5.18 1.8156E-05
220 5.19 1.8515E-05
221 5.2 1.8991E-05
222 5.21 1.9431E-05
223 5.22 1.9765E-05
224 5.23 2.0202E-05
225 5.24 2.0633E-05
226 5.25 2.1003E-05
227 5.26 2.1387E-05
228 5.27 2.1834E-05
229 5.28 2.2276E-05
230 5.29 2.2597E-05
231 5.3 2.2978E-05
232 5.31 2.3466E-05
233 5.32 2.3852E-05
234 5.33 2.4189E-05
235 5.34 2.4612E-05
236 5.35 2.5058E-05
237 5.36 2.5413E-05
238 5.37 2.5771E-05
239 5.38 2.6225E-05
240 5.39 2.6637E-05
241 5.4 2.6958E-05
242 5.41 2.7373E-05
243 5.42 2.7806E-05
244 5.43 2.8182E-05
245 5.44 2.8509E-05
246 5.45 2.8956E-05
247 5.46 2.9374E-05
248 5.47 2.9699E-05
249 5.48 3.0073E-05
250 5.49 3.0509E-05
251 5.5 3.0893E-05
252 5.51 3.1209E-05
253 5.52 3.1661E-05
254 5.53 3.2056E-05
255 5.54 3.2385E-05
256 5.55 3.2716E-05
257 5.56 3.3147E-05
258 5.57 3.3596E-05
259 5.58 3.3887E-05
260 5.59 3.4253E-05
261 5.6 3.4687E-05
262 5.61 3.5055E-05
263 5.62 3.5398E-05
264 5.63 3.5803E-05
265 5.64 3.6206E-05
266 5.65 3.6494E-05
267 5.66 3.6844E-05
268 5.67 3.7302E-05
269 5.68 3.7683E-05
270 5.69 3.7976E-05
271 5.7 3.8368E-05
272 5.71 3.8757E-05
273 5.72 3.9104E-05
274 5.73 3.9434E-05
275 5.74 3.9834E-05
276 5.75 4.0239E-05
277 5.76 4.0527E-05
278 5.77 4.0867E-05
279 5.78 4.1302E-05
280 5.79 4.168E-05
281 5.8 4.1947E-05
282 5.81 4.2353E-05
283 5.82 4.2738E-05
284 5.83 4.3053E-05
285 5.84 4.3373E-05
286 5.85 4.3772E-05
287 5.86 4.4178E-05
288 5.87 4.4426E-05
289 5.88 4.481E-05
290 5.89 4.5208E-05
291 5.9 4.5546E-05
292 5.91 4.5831E-05
293 5.92 4.6238E-05
294 5.93 4.6617E-05
295 5.94 4.6897E-05
296 5.95 4.719E-05
297 5.96 4.7615E-05
298 5.97 4.7971E-05
299 5.98 4.8255E-05
300 5.99 4.8628E-05
301 6 4.9E-05
302 6.01 4.9304E-05
303 6.02 4.9573E-05
304 6.03 4.9976E-05
305 6.04 5.038E-05
306 6.05 5.0593E-05
307 6.06 5.0955E-05
308 6.07 5.1343E-05
309 6.08 5.1653E-05
310 6.09 5.1955E-05
311 6.1 5.2313E-05
312 6.11 5.2679E-05
313 6.12 5.2941E-05
314 6.13 5.3226E-05
315 6.14 5.3634E-05
316 6.15 5.3993E-05
317 6.16 5.4258E-05
318 6.17 5.4565E-05
319 6.18 5.4963E-05
320 6.19 5.5267E-05
321 6.2 5.5544E-05
322 6.21 5.5927E-05
323 6.22 5.6258E-05
324 6.23 5.6504E-05
325 6.24 5.6818E-05
326 6.25 5.7208E-05
327 6.26 5.7506E-05
328 6.27 5.7765E-05
329 6.28 5.8131E-05
330 6.29 5.8451E-05
331 6.3 5.8752E-05
332 6.31 5.9028E-05
333 6.32 5.938E-05
334 6.33 5.9723E-05
335 6.34 5.9958E-05
336 6.35 6.0291E-05
337 6.36 6.0659E-05
338 6.37 6.0942E-05
339 6.38 6.1175E-05
340 6.39 6.1535E-05
341 6.4 6.1905E-05
342 6.41 6.2103E-05
343 6.42 6.2391E-05
344 6.43 6.2749E-05
345 6.44 6.3074E-05
346 6.45 6.3329E-05
347 6.46 6.3637E-05
348 6.47 6.3953E-05
349 6.48 6.4239E-05
350 6.49 6.4478E-05
351 6.5 6.4852E-05
352 6.51 6.5193E-05
353 6.52 6.5397E-05
354 6.53 6.5682E-05
355 6.54 6.5998E-05
356 6.55 6.634E-05
357 6.56 6.6543E-05
358 6.57 6.687E-05
359 6.58 6.721E-05
360 6.59 6.7434E-05
361 6.6 6.7674E-05
362 6.61 6.8037E-05
363 6.62 6.8345E-05
364 6.63 6.8569E-05
365 6.64 6.8868E-05
366 6.65 6.9173E-05
367 6.66 6.9478E-05
368 6.67 6.9668E-05
369 6.68 7.0005E-05
370 6.69 7.0322E-05
371 6.7 7.0519E-05
372 6.71 7.0787E-05
373 6.72 7.1111E-05
374 6.73 7.1413E-05
375 6.74 7.1596E-05
376 6.75 7.1928E-05
377 6.76 7.2251E-05
378 6.77 7.2486E-05
379 6.78 7.2693E-05
380 6.79 7.3021E-05
381 6.8 7.3339E-05
382 6.81 7.3531E-05
383 6.82 7.378E-05
384 6.83 7.4104E-05
385 6.84 7.4393E-05
386 6.85 7.4582E-05
387 6.86 7.4866E-05
388 6.87 7.5192E-05
389 6.88 7.5385E-05
390 6.89 7.5603E-05
391 6.9 7.5922E-05
392 6.91 7.6187E-05
393 6.92 7.6434E-05
394 6.93 7.6711E-05
395 6.94 7.6968E-05
396 6.95 7.7208E-05
397 6.96 7.7416E-05
398 6.97 7.7718E-05
399 6.98 7.8033E-05
400 6.99 7.8232E-05
401 7 7.8441E-05
402 7.01 7.872E-05
403 7.02 7.9026E-05
404 7.03 7.9202E-05
405 7.04 7.9465E-05
406 7.05 7.977E-05
407 7.06 7.997E-05
408 7.07 8.0182E-05
409 7.08 8.0464E-05
410 7.09 8.0775E-05
411 7.1 8.0911E-05
412 7.11 8.1184E-05
413 7.12 8.143E-05
414 7.13 8.1749E-05
415 7.14 8.19E-05
416 7.15 8.2157E-05
417 7.16 8.2449E-05
418 7.17 8.259E-05
419 7.18 8.2808E-05
420 7.19 8.3103E-05
421 7.2 8.3368E-05
422 7.21 8.3552E-05
423 7.22 8.3787E-05
424 7.23 8.4069E-05
425 7.24 8.4292E-05
426 7.25 8.4477E-05
427 7.26 8.4761E-05
428 7.27 8.5033E-05
429 7.28 8.5157E-05
430 7.29 8.5384E-05
431 7.3 8.5671E-05
432 7.31 8.5901E-05
433 7.32 8.6054E-05
434 7.33 8.633E-05
435 7.34 8.6564E-05
436 7.35 8.6748E-05
437 7.36 8.6943E-05
438 7.37 8.7186E-05
439 7.38 8.7461E-05
440 7.39 8.7596E-05
441 7.4 8.7853E-05
442 7.41 8.8089E-05
443 7.42 8.8302E-05
444 7.43 8.8462E-05
445 7.44 8.8773E-05
446 7.45 8.8968E-05
447 7.46 8.9122E-05
448 7.47 8.9335E-05
449 7.48 8.9605E-05
450 7.49 8.9854E-05
451 7.5 8.9971E-05
452 7.51 9.0228E-05
453 7.52 9.046E-05
454 7.53 9.0612E-05
455 7.54 9.0795E-05
456 7.55 9.1053E-05
457 7.56 9.1282E-05
458 7.57 9.1433E-05
459 7.58 9.1658E-05
460 7.59 9.1891E-05
461 7.6 9.2092E-05
462 7.61 9.2228E-05
463 7.62 9.2463E-05
464 7.63 9.2697E-05
465 7.64 9.2843E-05
466 7.65 9.3003E-05
467 7.66 9.3268E-05
468 7.67 9.3482E-05
469 7.68 9.3598E-05
470 7.69 9.384E-05
471 7.7 9.4071E-05
472 7.71 9.4244E-05
473 7.72 9.4374E-05
474 7.73 9.4617E-05
475 7.74 9.4851E-05
476 7.75 9.4952E-05
477 7.76 9.5169E-05
478 7.77 9.5385E-05
479 7.78 9.5626E-05
480 7.79 9.5683E-05
481 7.8 9.5929E-05
482 7.81 9.6146E-05
483 7.82 9.6304E-05
484 7.83 9.6426E-05
485 7.84 9.6661E-05
486 7.85 9.6896E-05
487 7.86 9.7036E-05
488 7.87 9.7205E-05
489 7.88 9.7421E-05
490 7.89 9.7587E-05
491 7.9 9.7749E-05
492 7.91 9.7938E-05
493 7.92 9.8139E-05
494 7.93 9.8237E-05
495 7.94 9.8414E-05
496 7.95 9.8664E-05
497 7.96 9.8873E-05
498 7.97 9.8968E-05
499 7.98 9.9185E-05
500 7.99 9.9387E-05
501 8 9.9501E-05
