
VG= 2.5 to 7.5 in 0.01 step
NO. VG ID
100 3.49 -2.2931E-08
101 3.5 1.6935E-08
102 3.51 6.044E-09
103 3.52 -2.2606E-08
104 3.53 2.1492E-08
105 3.54 7.55E-10
106 3.55 -2.2454E-08
107 3.56 2.3727E-08
108 3.57 -1.5575E-08
109 3.58 -6.566E-09
110 3.59 2.3363E-08
111 3.6 -2.0871E-08
112 3.61 -4.87E-10
113 3.62 2.0949E-08
114 3.63 -2.2815E-08
115 3.64 1.7332E-08
116 3.65 5.639E-09
117 3.66 -2.2798E-08
118 3.67 2.1808E-08
119 3.68 -2.6E-11
120 3.69 -2.2459E-08
121 3.7 1.6478E-08
122 3.71 6.878E-09
123 3.72 -2.236E-08
124 3.73 2.0942E-08
125 3.74 2.055E-09
126 3.75 -2.2444E-08
127 3.76 2.3871E-08
128 3.77 -1.4762E-08
129 3.78 -7.361E-09
130 3.79 2.3502E-08
131 3.8 -1.9847E-08
132 3.81 -1.507E-09
133 3.82 2.1986E-08
134 3.83 -2.2104E-08
135 3.84 1.7819E-08
136 3.85 8.042E-09
137 3.86 -2.0205E-08
138 3.87 2.4283E-08
139 3.88 5.406E-09
140 3.89 -1.6969E-08
141 3.9 2.3559E-08
142 3.91 1.7851E-08
143 3.92 -6.368E-09
144 3.93 3.846E-08
145 3.94 2.7331E-08
146 3.95 1.8781E-08
147 3.96 6.7057E-08
148 3.97 5.3472E-08
149 3.98 5.3903E-08
150 3.99 1.14829E-07
151 4 1.4503E-07
152 4.01 1.7546E-07
153 4.02 1.8844E-07
154 4.03 2.6339E-07
155 4.04 3.5888E-07
156 4.05 4.0967E-07
157 4.06 4.9446E-07
158 4.07 6.4163E-07
159 4.08 7.7457E-07
160 4.09 8.8693E-07
161 4.1 1.05134E-06
162 4.11 1.2657E-06
163 4.12 1.4359E-06
164 4.13 1.6881E-06
165 4.14 1.9207E-06
166 4.15 2.1362E-06
167 4.16 2.4511E-06
168 4.17 2.745E-06
169 4.18 3.0009E-06
170 4.19 3.3195E-06
171 4.2 3.665E-06
172 4.21 3.9818E-06
173 4.22 4.3205E-06
174 4.23 4.6992E-06
175 4.24 5.0217E-06
176 4.25 5.3714E-06
177 4.26 5.8041E-06
178 4.27 6.1578E-06
179 4.28 6.5103E-06
180 4.29 6.9259E-06
181 4.3 7.3053E-06
182 4.31 7.6601E-06
183 4.32 8.1152E-06
184 4.33 8.5223E-06
185 4.34 8.8689E-06
186 4.35 9.2922E-06
187 4.36 9.7124E-06
188 4.37 1.01136E-05
189 4.38 1.05175E-05
190 4.39 1.09459E-05
191 4.4 1.13164E-05
192 4.41 1.1752E-05
193 4.42 1.2158E-05
194 4.43 1.2564E-05
195 4.44 1.3012E-05
196 4.45 1.3397E-05
197 4.46 1.3765E-05
198 4.47 1.4238E-05
199 4.48 1.4661E-05
200 4.49 1.5037E-05
201 4.5 1.5425E-05
202 4.51 1.5871E-05
203 4.52 1.6305E-05
204 4.53 1.6687E-05
205 4.54 1.7099E-05
206 4.55 1.7531E-05
207 4.56 1.7923E-05
208 4.57 1.8319E-05
209 4.58 1.876E-05
210 4.59 1.917E-05
211 4.6 1.9544E-05
212 4.61 1.9941E-05
213 4.62 2.0374E-05
214 4.63 2.08E-05
215 4.64 2.1168E-05
216 4.65 2.1596E-05
217 4.66 2.2012E-05
218 4.67 2.2373E-05
219 4.68 2.279E-05
220 4.69 2.3224E-05
221 4.7 2.3621E-05
222 4.71 2.3979E-05
223 4.72 2.4387E-05
224 4.73 2.4835E-05
225 4.74 2.5211E-05
226 4.75 2.5575E-05
227 4.76 2.6001E-05
228 4.77 2.6401E-05
229 4.78 2.6784E-05
230 4.79 2.7179E-05
231 4.8 2.7596E-05
232 4.81 2.7983E-05
233 4.82 2.8302E-05
234 4.83 2.8758E-05
235 4.84 2.9182E-05
236 4.85 2.9537E-05
237 4.86 2.9894E-05
238 4.87 3.0286E-05
239 4.88 3.0709E-05
240 4.89 3.1066E-05
241 4.9 3.1464E-05
242 4.91 3.1853E-05
243 4.92 3.2237E-05
244 4.93 3.258E-05
245 4.94 3.3011E-05
246 4.95 3.3402E-05
247 4.96 3.372E-05
248 4.97 3.4108E-05
249 4.98 3.4503E-05
250 4.99 3.4922E-05
251 5 3.5249E-05
252 5.01 3.5632E-05
253 5.02 3.6036E-05
254 5.03 3.6385E-05
255 5.04 3.6765E-05
256 5.05 3.716E-05
257 5.06 3.7534E-05
258 5.07 3.7859E-05
259 5.08 3.8232E-05
260 5.09 3.8644E-05
261 5.1 3.9003E-05
262 5.11 3.9337E-05
263 5.12 3.9721E-05
264 5.13 4.0105E-05
265 5.14 4.0457E-05
266 5.15 4.081E-05
267 5.16 4.1195E-05
268 5.17 4.1552E-05
269 5.18 4.1877E-05
270 5.19 4.2212E-05
271 5.2 4.2657E-05
272 5.21 4.2997E-05
273 5.22 4.3309E-05
274 5.23 4.368E-05
275 5.24 4.4071E-05
276 5.25 4.4415E-05
277 5.26 4.4733E-05
278 5.27 4.5122E-05
279 5.28 4.5478E-05
280 5.29 4.5769E-05
281 5.3 4.6175E-05
282 5.31 4.6527E-05
283 5.32 4.6888E-05
284 5.33 4.717E-05
285 5.34 4.7558E-05
286 5.35 4.794E-05
287 5.36 4.8249E-05
288 5.37 4.8589E-05
289 5.38 4.8956E-05
290 5.39 4.9293E-05
291 5.4 4.9612E-05
292 5.41 4.9953E-05
293 5.42 5.0327E-05
294 5.43 5.0623E-05
295 5.44 5.0939E-05
296 5.45 5.1346E-05
297 5.46 5.1686E-05
298 5.47 5.1973E-05
299 5.48 5.2325E-05
300 5.49 5.2672E-05
301 5.5 5.2985E-05
302 5.51 5.3306E-05
303 5.52 5.3674E-05
304 5.53 5.4014E-05
305 5.54 5.4281E-05
306 5.55 5.4608E-05
307 5.56 5.4981E-05
308 5.57 5.5314E-05
309 5.58 5.5592E-05
310 5.59 5.5952E-05
311 5.6 5.6286E-05
312 5.61 5.6602E-05
313 5.62 5.691E-05
314 5.63 5.7254E-05
315 5.64 5.7592E-05
316 5.65 5.7858E-05
317 5.66 5.8189E-05
318 5.67 5.8548E-05
319 5.68 5.8851E-05
320 5.69 5.9127E-05
321 5.7 5.947E-05
322 5.71 5.9827E-05
323 5.72 6.009E-05
324 5.73 6.0375E-05
325 5.74 6.0733E-05
326 5.75 6.1048E-05
327 5.76 6.1309E-05
328 5.77 6.1643E-05
329 5.78 6.1998E-05
330 5.79 6.23E-05
331 5.8 6.2568E-05
332 5.81 6.2877E-05
333 5.82 6.3218E-05
334 5.83 6.3479E-05
335 5.84 6.3784E-05
336 5.85 6.4097E-05
337 5.86 6.4431E-05
338 5.87 6.4707E-05
339 5.88 6.5E-05
340 5.89 6.5321E-05
341 5.9 6.5598E-05
342 5.91 6.5866E-05
343 5.92 6.6215E-05
344 5.93 6.654E-05
345 5.94 6.6756E-05
346 5.95 6.7058E-05
347 5.96 6.7361E-05
348 5.97 6.7682E-05
349 5.98 6.793E-05
350 5.99 6.8229E-05
351 6 6.8569E-05
352 6.01 6.8812E-05
353 6.02 6.9092E-05
354 6.03 6.9411E-05
355 6.04 6.969E-05
356 6.05 6.9965E-05
357 6.06 7.0251E-05
358 6.07 7.0551E-05
359 6.08 7.084E-05
360 6.09 7.1092E-05
361 6.1 7.142E-05
362 6.11 7.1684E-05
363 6.12 7.1927E-05
364 6.13 7.2213E-05
365 6.14 7.2541E-05
366 6.15 7.2796E-05
367 6.16 7.3029E-05
368 6.17 7.3316E-05
369 6.18 7.3637E-05
370 6.19 7.3884E-05
371 6.2 7.4139E-05
372 6.21 7.4449E-05
373 6.22 7.4701E-05
374 6.23 7.4952E-05
375 6.24 7.5249E-05
376 6.25 7.554E-05
377 6.26 7.5761E-05
378 6.27 7.6006E-05
379 6.28 7.6324E-05
380 6.29 7.6588E-05
381 6.3 7.6796E-05
382 6.31 7.7086E-05
383 6.32 7.7363E-05
384 6.33 7.7635E-05
385 6.34 7.7853E-05
386 6.35 7.8136E-05
387 6.36 7.8433E-05
388 6.37 7.8692E-05
389 6.38 7.8878E-05
390 6.39 7.9209E-05
391 6.4 7.9452E-05
392 6.41 7.9647E-05
393 6.42 7.9891E-05
394 6.43 8.0199E-05
395 6.44 8.0467E-05
396 6.45 8.0674E-05
397 6.46 8.0933E-05
398 6.47 8.1207E-05
399 6.48 8.1416E-05
400 6.49 8.1658E-05
401 6.5 8.1903E-05
402 6.51 8.2177E-05
403 6.52 8.2385E-05
404 6.53 8.2649E-05
405 6.54 8.2917E-05
406 6.55 8.3173E-05
407 6.56 8.3351E-05
408 6.57 8.3639E-05
409 6.58 8.389E-05
410 6.59 8.408E-05
411 6.6 8.4331E-05
412 6.61 8.4591E-05
413 6.62 8.4824E-05
414 6.63 8.5016E-05
415 6.64 8.5321E-05
416 6.65 8.5553E-05
417 6.66 8.5767E-05
418 6.67 8.5971E-05
419 6.68 8.6243E-05
420 6.69 8.6446E-05
421 6.7 8.6657E-05
422 6.71 8.6892E-05
423 6.72 8.7149E-05
424 6.73 8.7397E-05
425 6.74 8.7541E-05
426 6.75 8.7828E-05
427 6.76 8.8073E-05
428 6.77 8.8267E-05
429 6.78 8.8463E-05
430 6.79 8.8711E-05
431 6.8 8.8971E-05
432 6.81 8.9148E-05
433 6.82 8.9392E-05
434 6.83 8.9629E-05
435 6.84 8.9813E-05
436 6.85 9.0041E-05
437 6.86 9.0275E-05
438 6.87 9.0492E-05
439 6.88 9.0677E-05
440 6.89 9.0874E-05
441 6.9 9.1161E-05
442 6.91 9.1354E-05
443 6.92 9.1502E-05
444 6.93 9.1746E-05
445 6.94 9.1974E-05
446 6.95 9.216E-05
447 6.96 9.2351E-05
448 6.97 9.2605E-05
449 6.98 9.2817E-05
450 6.99 9.2985E-05
451 7 9.3193E-05
452 7.01 9.344E-05
453 7.02 9.3647E-05
454 7.03 9.3808E-05
455 7.04 9.404E-05
456 7.05 9.4236E-05
457 7.06 9.4409E-05
458 7.07 9.4627E-05
459 7.08 9.485E-05
460 7.09 9.5039E-05
461 7.1 9.5202E-05
462 7.11 9.5438E-05
463 7.12 9.5626E-05
464 7.13 9.5844E-05
465 7.14 9.5965E-05
466 7.15 9.6216E-05
467 7.16 9.6386E-05
468 7.17 9.656E-05
469 7.18 9.6747E-05
470 7.19 9.6963E-05
471 7.2 9.7171E-05
472 7.21 9.7321E-05
473 7.22 9.7543E-05
474 7.23 9.7747E-05
475 7.24 9.7871E-05
476 7.25 9.8057E-05
477 7.26 9.8286E-05
478 7.27 9.8484E-05
479 7.28 9.8598E-05
480 7.29 9.8841E-05
481 7.3 9.9035E-05
482 7.31 9.9212E-05
483 7.32 9.9344E-05
484 7.33 9.9575E-05
485 7.34 9.976E-05
486 7.35 9.9872E-05
487 7.36 0.000100063
488 7.37 0.000100302
489 7.38 0.000100495
490 7.39 0.000100569
491 7.4 0.000100804
492 7.41 0.000100969
493 7.42 0.000101199
494 7.43 0.000101273
495 7.44 0.00010149
496 7.45 0.000101678
497 7.46 0.000101832
498 7.47 0.000102003
499 7.48 0.000102188
500 7.49 0.000102364
501 7.5 0.000102503
