
VG= 3 to 8 in 0.01 step
NO. VG ID
183 4.82 3.8699E-06
184 4.83 4.2192E-06
185 4.84 4.602E-06
186 4.85 4.9308E-06
187 4.86 5.2602E-06
188 4.87 5.66E-06
189 4.88 6.0178E-06
190 4.89 6.3874E-06
191 4.9 6.801E-06
192 4.91 7.1823E-06
193 4.92 7.5292E-06
194 4.93 7.9417E-06
195 4.94 8.3786E-06
196 4.95 8.7327E-06
197 4.96 9.1363E-06
198 4.97 9.5599E-06
199 4.98 9.92E-06
200 4.99 1.03503E-05
201 5 1.07881E-05
202 5.01 1.11568E-05
203 5.02 1.1581E-05
204 5.03 1.1949E-05
205 5.04 1.2384E-05
206 5.05 1.2826E-05
207 5.06 1.3211E-05
208 5.07 1.358E-05
209 5.08 1.4007E-05
210 5.09 1.4467E-05
211 5.1 1.4839E-05
212 5.11 1.5223E-05
213 5.12 1.5665E-05
214 5.13 1.6062E-05
215 5.14 1.6467E-05
216 5.15 1.6886E-05
217 5.16 1.7311E-05
218 5.17 1.7695E-05
219 5.18 1.8068E-05
220 5.19 1.8495E-05
221 5.2 1.8939E-05
222 5.21 1.9305E-05
223 5.22 1.9699E-05
224 5.23 2.0139E-05
225 5.24 2.0534E-05
226 5.25 2.0911E-05
227 5.26 2.1334E-05
228 5.27 2.1754E-05
229 5.28 2.2113E-05
230 5.29 2.249E-05
231 5.3 2.2953E-05
232 5.31 2.3351E-05
233 5.32 2.3713E-05
234 5.33 2.4109E-05
235 5.34 2.4531E-05
236 5.35 2.494E-05
237 5.36 2.5291E-05
238 5.37 2.5718E-05
239 5.38 2.6121E-05
240 5.39 2.6458E-05
241 5.4 2.6863E-05
242 5.41 2.7291E-05
243 5.42 2.7684E-05
244 5.43 2.8022E-05
245 5.44 2.8429E-05
246 5.45 2.8868E-05
247 5.46 2.9223E-05
248 5.47 2.9568E-05
249 5.48 2.9997E-05
250 5.49 3.0373E-05
251 5.5 3.0727E-05
252 5.51 3.1129E-05
253 5.52 3.1538E-05
254 5.53 3.1901E-05
255 5.54 3.2236E-05
256 5.55 3.2653E-05
257 5.56 3.3061E-05
258 5.57 3.3392E-05
259 5.58 3.3754E-05
260 5.59 3.4158E-05
261 5.6 3.4535E-05
262 5.61 3.4908E-05
263 5.62 3.5281E-05
264 5.63 3.568E-05
265 5.64 3.6032E-05
266 5.65 3.6347E-05
267 5.66 3.6779E-05
268 5.67 3.716E-05
269 5.68 3.7471E-05
270 5.69 3.7831E-05
271 5.7 3.8217E-05
272 5.71 3.8621E-05
273 5.72 3.8919E-05
274 5.73 3.9314E-05
275 5.74 3.9703E-05
276 5.75 4.0021E-05
277 5.76 4.0361E-05
278 5.77 4.0768E-05
279 5.78 4.1156E-05
280 5.79 4.1452E-05
281 5.8 4.1807E-05
282 5.81 4.2205E-05
283 5.82 4.2558E-05
284 5.83 4.2875E-05
285 5.84 4.3271E-05
286 5.85 4.3613E-05
287 5.86 4.392E-05
288 5.87 4.4289E-05
289 5.88 4.4656E-05
290 5.89 4.5028E-05
291 5.9 4.5334E-05
292 5.91 4.569E-05
293 5.92 4.6079E-05
294 5.93 4.6399E-05
295 5.94 4.6715E-05
296 5.95 4.709E-05
297 5.96 4.7425E-05
298 5.97 4.7766E-05
299 5.98 4.8098E-05
300 5.99 4.8477E-05
301 6 4.8801E-05
302 6.01 4.9094E-05
303 6.02 4.9463E-05
304 6.03 4.9844E-05
305 6.04 5.0133E-05
306 6.05 5.0447E-05
307 6.06 5.0808E-05
308 6.07 5.1145E-05
309 6.08 5.1448E-05
310 6.09 5.18E-05
311 6.1 5.2164E-05
312 6.11 5.2448E-05
313 6.12 5.2758E-05
314 6.13 5.3138E-05
315 6.14 5.3481E-05
316 6.15 5.3734E-05
317 6.16 5.4066E-05
318 6.17 5.4411E-05
319 6.18 5.4767E-05
320 6.19 5.5048E-05
321 6.2 5.5386E-05
322 6.21 5.5736E-05
323 6.22 5.602E-05
324 6.23 5.6341E-05
325 6.24 5.6675E-05
326 6.25 5.6999E-05
327 6.26 5.7273E-05
328 6.27 5.7595E-05
329 6.28 5.7961E-05
330 6.29 5.826E-05
331 6.3 5.8534E-05
332 6.31 5.8857E-05
333 6.32 5.919E-05
334 6.33 5.9501E-05
335 6.34 5.9782E-05
336 6.35 6.0119E-05
337 6.36 6.0424E-05
338 6.37 6.0686E-05
339 6.38 6.1009E-05
340 6.39 6.1369E-05
341 6.4 6.1659E-05
342 6.41 6.1885E-05
343 6.42 6.2253E-05
344 6.43 6.2555E-05
345 6.44 6.2828E-05
346 6.45 6.3116E-05
347 6.46 6.3429E-05
348 6.47 6.3756E-05
349 6.48 6.4002E-05
350 6.49 6.4337E-05
351 6.5 6.4661E-05
352 6.51 6.4892E-05
353 6.52 6.5166E-05
354 6.53 6.5494E-05
355 6.54 6.5815E-05
356 6.55 6.6064E-05
357 6.56 6.6369E-05
358 6.57 6.6693E-05
359 6.58 6.6952E-05
360 6.59 6.7207E-05
361 6.6 6.7522E-05
362 6.61 6.7837E-05
363 6.62 6.805E-05
364 6.63 6.8316E-05
365 6.64 6.8655E-05
366 6.65 6.8978E-05
367 6.66 6.9164E-05
368 6.67 6.9506E-05
369 6.68 6.9812E-05
370 6.69 7.0052E-05
371 6.7 7.0313E-05
372 6.71 7.0623E-05
373 6.72 7.0897E-05
374 6.73 7.1119E-05
375 6.74 7.1417E-05
376 6.75 7.1736E-05
377 6.76 7.1988E-05
378 6.77 7.2223E-05
379 6.78 7.2528E-05
380 6.79 7.2812E-05
381 6.8 7.3043E-05
382 6.81 7.3286E-05
383 6.82 7.3603E-05
384 6.83 7.3864E-05
385 6.84 7.4083E-05
386 6.85 7.4417E-05
387 6.86 7.4668E-05
388 6.87 7.4928E-05
389 6.88 7.5178E-05
390 6.89 7.5443E-05
391 6.9 7.5742E-05
392 6.91 7.5944E-05
393 6.92 7.6217E-05
394 6.93 7.6477E-05
395 6.94 7.6751E-05
396 6.95 7.6924E-05
397 6.96 7.7249E-05
398 6.97 7.7532E-05
399 6.98 7.7741E-05
400 6.99 7.796E-05
401 7 7.8255E-05
402 7.01 7.8567E-05
403 7.02 7.8723E-05
404 7.03 7.8998E-05
405 7.04 7.9276E-05
406 7.05 7.9495E-05
407 7.06 7.9724E-05
408 7.07 8E-05
409 7.08 8.0248E-05
410 7.09 8.045E-05
411 7.1 8.0709E-05
412 7.11 8.0995E-05
413 7.12 8.1267E-05
414 7.13 8.1451E-05
415 7.14 8.1708E-05
416 7.15 8.1942E-05
417 7.16 8.2185E-05
418 7.17 8.238E-05
419 7.18 8.2659E-05
420 7.19 8.2875E-05
421 7.2 8.3053E-05
422 7.21 8.3341E-05
423 7.22 8.3582E-05
424 7.23 8.382E-05
425 7.24 8.4026E-05
426 7.25 8.4276E-05
427 7.26 8.4514E-05
428 7.27 8.4716E-05
429 7.28 8.4935E-05
430 7.29 8.5156E-05
431 7.3 8.5415E-05
432 7.31 8.5565E-05
433 7.32 8.5857E-05
434 7.33 8.6096E-05
435 7.34 8.6323E-05
436 7.35 8.6497E-05
437 7.36 8.6753E-05
438 7.37 8.698E-05
439 7.38 8.7177E-05
440 7.39 8.7388E-05
441 7.4 8.764E-05
442 7.41 8.786E-05
443 7.42 8.8033E-05
444 7.43 8.8289E-05
445 7.44 8.8487E-05
446 7.45 8.8687E-05
447 7.46 8.8884E-05
448 7.47 8.914E-05
449 7.48 8.9366E-05
450 7.49 8.9556E-05
451 7.5 8.9772E-05
452 7.51 9.0018E-05
453 7.52 9.0199E-05
454 7.53 9.0356E-05
455 7.54 9.0617E-05
456 7.55 9.0846E-05
457 7.56 9.0966E-05
458 7.57 9.1173E-05
459 7.58 9.1416E-05
460 7.59 9.1609E-05
461 7.6 9.1769E-05
462 7.61 9.2055E-05
463 7.62 9.2226E-05
464 7.63 9.2459E-05
465 7.64 9.2592E-05
466 7.65 9.2811E-05
467 7.66 9.3025E-05
468 7.67 9.3182E-05
469 7.68 9.3407E-05
470 7.69 9.3631E-05
471 7.7 9.3805E-05
472 7.71 9.3981E-05
473 7.72 9.4172E-05
474 7.73 9.4394E-05
475 7.74 9.4579E-05
476 7.75 9.4737E-05
477 7.76 9.4962E-05
478 7.77 9.5159E-05
479 7.78 9.5306E-05
480 7.79 9.5523E-05
481 7.8 9.5699E-05
482 7.81 9.5911E-05
483 7.82 9.6002E-05
484 7.83 9.627E-05
485 7.84 9.6455E-05
486 7.85 9.6613E-05
487 7.86 9.6806E-05
488 7.87 9.6988E-05
489 7.88 9.7189E-05
490 7.89 9.7329E-05
491 7.9 9.7523E-05
492 7.91 9.7741E-05
493 7.92 9.7884E-05
494 7.93 9.8022E-05
495 7.94 9.8236E-05
496 7.95 9.8431E-05
497 7.96 9.8568E-05
498 7.97 9.8702E-05
499 7.98 9.8946E-05
500 7.99 9.913E-05
501 8 9.9229E-05
